mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,zcr_0
-362.65958,-23.085135,-0.6501336,85.95886,-104.74547,26.576008,27.483238,20.54911,26.794819,17.435755,-15.74625,8.791748,9.259491,12.559064999999999,1.6427462,6.3812120000000006,-12.565614,11.58065,5.004884,5.551397,0.4052734375
-383.91772000000003,13.149445000000002,0.062351792999999996,71.1248,-94.45407,16.705177,10.93121,23.16423,21.197407000000002,9.982599,-0.046599746,3.8077517,2.5245004,8.617116000000001,-1.1572851999999998,8.272615,-4.3957180000000005,11.786291,7.981024000000001,8.565717,0.4013671875
-408.0504,30.034327,-0.2731232,67.27858,-91.02118,12.189747,-1.5479158000000002,16.709823999999998,21.985508,2.3955986,2.1726827999999996,4.865348,0.89656067,6.0911764999999995,-6.1913457,6.629341,-3.6045547,3.7647923999999997,4.458443,12.197845,0.3564453125
-427.1328,42.07263,-0.76415807,59.132538000000004,-81.41188000000001,13.948870999999999,5.470251599999999,20.301048,28.555912,8.856678,3.6628190000000003,4.6358943,7.667424700000001,4.0344752999999995,2.9709662999999997,10.444857,-0.2176804,4.879034,-1.8914621999999999,11.596092,0.26171875
-429.9547,38.301629999999996,1.5195324,41.22473,-66.605965,13.0281,4.7568054,19.949108,17.712612,12.7365265,-3.2243738,13.325320000000001,-8.176744,12.888707,0.85844964,13.966183,2.302304,11.890077999999999,3.1476998,11.748877,0.296875
-409.52115,-0.9359118000000001,38.496212,3.1438584,-39.891666,5.1058664,-1.6882848999999998,41.288216,1.0895941,42.942856,-21.193386,36.44336,-20.29544,28.891052000000002,-10.995855,8.216054,3.9170926,9.361641,18.5416,14.530185999999999,0.3662109375
-377.23495,-42.6975,80.999725,-6.0911465,-49.692054999999996,38.117683,-42.857895,65.56691,-19.696331,45.315887,-13.18934,12.216422999999999,-2.9898797999999998,18.190872,0.7421209,8.137239,-4.170514,5.231600299999999,6.967028599999999,19.111378,0.44140625
-348.30576,-72.66351,89.901794,20.733701999999997,-78.96568,62.162009999999995,-54.330654,44.826972999999995,4.917261,27.51619,-7.7065306,9.435421,-3.9432235,24.33791,13.322588,-1.2113047,8.702444999999999,-1.407613,4.145898000000001,19.851719,0.5322265625
-345.50604,-66.547,77.79193000000001,37.27706,-94.29588000000001,56.703109999999995,-47.766827,34.45585,31.608818,22.67125,4.744949299999999,11.350211,-8.427905,12.598392500000001,14.740747,-15.640682,9.842236999999999,2.5362418,3.1552572,25.263157,0.5205078125
-354.29276,-42.693626,62.94185600000001,35.205692,-100.0508,66.65921,-39.022835,35.805805,37.485237,3.4342252999999996,10.644346,13.187682,-14.1039715,19.593578,14.215692,-14.752398499999998,0.78606486,5.8453712,-0.086609036,23.385437,0.474609375
-367.42352,-29.802393,54.610769999999995,23.180477,-114.29347,76.29495,-47.966034,43.768417,39.677673,-15.904792,18.32674,5.091785400000001,-14.52808,27.582645,13.248797,-8.541527,2.6606226000000004,8.316195,1.8461255,14.723927999999999,0.443359375
-355.17374,-42.49666,48.246933,57.788666000000006,-132.17141999999998,69.32220500000001,-17.004272,7.943397,54.80874,0.6187322,-5.566581200000001,15.817369,-7.9457326,17.970516,20.201193,-1.8426716,-16.636246,18.91715,-0.24309474,3.0978653,0.4345703125
-353.9472,-38.378544,21.474047,92.20081,-123.37623,38.248627,4.725916000000001,-4.4368362,40.47464,23.45259,-17.597366,18.108822,4.249611,11.280827,9.069376,12.161722,-11.444581,4.657914599999999,4.2691445,10.793965,0.3876953125
-372.45416,-13.472847,10.442714,98.502945,-111.41338999999999,24.093552,8.61605,11.812693,26.37053,31.303143,-11.789597,8.418585,13.233889000000001,-6.526016,-0.2667144,17.440918,-5.5913477,-3.202408,8.445778,9.302725,0.33203125
-383.59436,14.693407,-5.7718362999999995,73.50412,-97.41479,25.825638,7.4543133,19.524061,28.996920000000003,29.80777,1.0147197000000001,3.282145,6.9563785000000005,3.1755123,1.4909893,8.29598,-6.762554,-7.352698299999999,7.056261999999999,6.7660065000000005,0.310546875
-390.04233,26.882359,-21.120678,62.430725,-85.34253000000001,19.647762,5.1854496,23.399826,28.546288,22.346445000000003,9.433766,5.872737,4.685194999999999,18.517879999999998,6.5555954,-0.80156446,-1.7600299,1.0806148000000002,3.7637245999999998,4.482652,0.26171875
-400.93298,27.184875,-27.061651,69.334625,-70.09473,4.213334,11.420734,22.670994,19.003872,17.456617,16.07282,3.925758,6.0846167,16.91613,11.708729,3.8696544000000004,1.9235959999999999,9.142659,9.642073,15.438982000000001,0.197265625
-391.26904,12.127529,-27.025206,68.04149,-39.230377000000004,-20.099457,3.9316942999999998,26.935501000000002,17.416185000000002,18.721182000000002,0.71650165,15.084854,4.293271,24.678041,-5.775780999999999,17.567207,-1.0982299999999998,10.878658,0.65996885,19.178154,0.228515625
-363.38412,-31.761165999999996,-2.7543192000000003,51.358604,-20.365719,-21.77201,-20.790165,58.766975,-14.871092,44.4377,-29.421878999999997,30.441909999999996,7.3128114,20.040714,-11.571599,11.396147000000001,3.8631277,0.7099441,-8.202885,12.649061999999999,0.2998046875
-320.12616,-77.92378000000001,21.027411999999998,51.307888,-29.479740000000003,6.951473,-44.953857,62.77574,-10.68264,21.45969,-8.737478,14.779142000000002,4.289899299999999,20.068348,-6.9627075,4.669445,14.582268,-3.1035783,-1.0660076,10.626625,0.36328125
-302.03342000000004,-85.57033,23.431376999999998,50.377396000000005,-35.185696,18.71613,-41.45592,49.555842999999996,0.46739864,10.08724,11.308231,17.82712,3.71317,25.42865,-5.638604,-14.840708,18.709759,-5.338475700000001,0.15396634,15.521446,0.4521484375
-305.62192000000005,-72.03414000000001,9.784522,58.037766000000005,-48.77562,9.197878,-25.8421,50.147529999999996,16.975239000000002,6.109968,18.738096,15.237576,-5.996496,30.603091999999997,-4.309951,-15.778438000000001,17.425493,-7.057767,-0.17290941,18.276463,0.4814453125
-313.26013,-62.211569999999995,4.747057,73.50992600000001,-60.93974,11.684336,-36.731559999999995,63.35184,28.41135,-3.5148647000000004,31.929928000000004,7.915449000000001,-1.600471,36.959755,6.957337400000001,6.694138499999999,7.945663499999999,-4.317720400000001,-3.4239839999999995,21.997328,0.4501953125
-309.30725,-54.592583,6.669659599999999,83.40021,-71.37256,29.846334000000002,-39.509215999999995,56.50039,32.907515999999994,-16.073276999999997,27.397251,7.142369,-7.980996,24.44346,7.3400793,1.0999153,13.138731,13.008047,-6.9198704,29.844694,0.4365234375
-306.60864,-60.356598,2.6937685,103.17685999999999,-89.624954,21.994062,-20.99554,33.80786,44.771812,-12.080038,8.052094,14.380428,-13.493374,14.641055999999999,13.83256,-2.0837044999999996,7.3808812999999995,25.658257,-10.884161,21.129635,0.419921875
-326.17715,-49.745686,-18.123035,109.35174599999999,-95.93085500000001,2.945707,-1.1784549,21.657823999999998,33.767303000000005,9.445208000000001,4.617426999999999,23.204048,-16.471937,7.394603699999999,19.643452,5.959466,-4.109558600000001,21.246824,-3.2133088,16.116329999999998,0.3779296875
-341.15564,-10.956933,-19.984398000000002,103.854614,-84.28146,-5.366489,3.8816627999999995,27.012764,12.987312,10.253492,7.374932,19.987923000000002,-1.4007758999999997,4.0536723,16.784845,10.911027,-12.788222,14.184110999999998,3.2370919999999996,2.7338438,0.3076171875
-368.60263,8.224209,-20.968403,96.10781,-67.97215,-4.211869200000001,1.5755961,30.293879999999998,17.634678,3.7515626,16.003273,19.028876999999998,-8.452521,8.683135,15.566525,4.342357,-14.169811,11.342171,8.388256,5.084599,0.2490234375
-390.22238,19.443657,-24.831203,83.67303000000001,-66.68408000000001,-2.3178954,-1.7055371,34.77095,29.976035999999997,6.081780999999999,18.62079,19.359035000000002,-14.382528,12.450394000000001,20.512093,9.806562,-3.5775218,21.496632,11.377048,7.304736,0.2353515625
-406.82394,35.7939,-27.123435999999998,73.23459,-62.960285,-8.288578,-4.5776596,29.196909,29.592514,11.400679,25.095238000000002,20.17043,-11.87903,9.994572999999999,18.573104999999998,5.443512999999999,-6.454638500000001,23.360432,9.800455,2.9544425,0.1806640625
-415.80286,29.747145,-9.50588,42.62175,-52.51249,-12.873331,6.925105599999999,27.280626,24.768829999999998,8.9926605,16.201649,26.286514,-21.107882,26.900090000000002,4.692988,9.03582,-26.131657,24.491245000000003,-7.1410284,10.907375,0.2900390625
-374.1327,-14.604201000000002,54.144714,1.3047239,-28.779754999999998,-5.160703,-14.256504000000001,56.96886,-6.956186,33.263443,-9.331591,29.110367,-23.457848000000002,20.420448,11.141081,-5.917762799999999,-16.466773999999997,15.316698,-6.396281200000001,14.640552,0.3984375
-333.75223,-58.487945999999994,73.10695,8.407569,-54.619395999999995,26.487370000000002,-37.358368,55.25679,2.5571479999999998,27.073818,0.5763189999999999,16.209488,-26.689186,16.12254,13.322767,3.0423079,-4.147316,19.91616,-7.186482400000001,13.679726,0.4423828125
-323.55475,-73.47319,61.940628000000004,28.062234999999998,-81.75867,40.913506,-30.714756,30.489971,10.126406,25.976292,-5.2414846,23.129927,-10.706385000000001,9.962488,23.212269,2.7890775000000003,-2.0701631999999996,23.939575,1.6236339,12.145016,0.5107421875
-337.97997999999995,-62.351448,42.706579999999995,48.77698,-89.066185,44.428795,-19.660828,16.497529999999998,25.717373000000002,19.992764,-12.795125,25.667168,-14.004957999999998,8.755202,29.723540999999997,1.7367563000000001,-2.2306695,20.906060999999998,2.6253946,13.94944,0.4775390625
-345.35165,-45.710434,42.202587,58.14264300000001,-90.68964,59.017426,-15.336757,13.704864,49.02272,-3.6601496,-2.6581082,30.592258,-21.183777,24.931562,24.962934,10.455228,-3.7174957,20.074146,0.70804346,7.620717999999999,0.43359375
-351.77225,-31.539215000000002,44.93679,57.50601999999999,-95.13556,59.48661,-16.646008,6.955251700000001,62.298103000000005,-10.586455,7.692264,28.257416,-23.786362,28.415409999999998,12.909507000000001,-1.6933328999999997,-5.868208,17.672943,-2.5272312,9.126249000000001,0.40625
-345.0423,-32.95448,12.550796,80.555145,-110.91942,44.078796000000004,17.877785,-13.021984,48.700559999999996,19.61557,-3.7238731,24.4688,-6.785245,21.636518,10.019110000000001,8.007964,-18.309324,7.4767246,3.429129,5.71581,0.404296875
-358.91467,-16.45028,-10.036831,90.33586,-106.21557,24.224535,21.047947,-4.7256922999999995,24.458617999999998,39.047142,-6.6344285,15.959793,4.103897,16.385132000000002,8.270549,11.670227,-12.628468,5.520045,9.2443905,4.5740643,0.3388671875
-382.4182,8.051022,-7.436267999999999,86.58044,-91.10524000000001,12.080404,9.86457,4.984789,17.155967999999998,37.262209999999996,1.253448,3.7623034,3.9416552000000005,10.060192,-0.8536924000000001,10.242626,-10.479712,4.6779513,18.830579999999998,5.9590664,0.259765625
-411.2916,35.30059,-1.1177373,68.30171,-79.44723,19.900436,9.781236999999999,4.767061,30.851167999999998,21.252079000000002,1.1733416,10.348532,-2.9395647,11.952091000000001,4.878438500000001,8.378954,-15.205866,-1.0774816999999999,14.423639999999999,9.519811,0.18359375
-433.42227,43.338356,-0.17947832,57.11314399999999,-75.36333,21.195219,10.736135,1.1960859,36.51583,23.667976,-0.17412537,7.917738000000001,-1.9176517,9.933330999999999,6.241055,13.190917,-5.9256306,2.500339,12.470103,7.1892047,0.1259765625
-439.5447,50.016148,7.715364500000001,39.05256,-56.462509999999995,14.300576999999999,8.450774000000001,-2.2222545,35.452545,23.874374,-2.655189,16.188572,-7.9997425,21.153347,4.599436799999999,16.285754999999998,-14.490321,19.001133,-3.5386994,8.963683999999999,0.1396484375
-415.01022,10.778238,43.376114,-4.5791106,-34.326656,6.9362070000000005,-3.0152812,26.505454999999998,14.934607999999999,52.275009999999995,-29.801525,30.995777,-24.390919,32.591217,1.084135,18.276154000000002,-2.7649654999999997,14.464692000000001,5.8377137,2.5428796,0.2734375
-364.65057,-47.144615,70.41758,-10.748675,-54.61991,44.482620000000004,-41.45547,47.091522,11.189781,39.851288000000004,-22.286009,20.703249,-7.736047,24.198784,7.6875095,14.020651,3.106751,8.426234,-1.4510074,17.976059,0.380859375
-321.71932999999996,-65.96748000000001,57.441765000000004,9.418697,-62.252926,56.902115,-40.114959999999996,32.811904999999996,25.2421,36.887367,-21.236658,20.16491,-3.1238303,18.54404,20.160063,3.8734032999999997,4.469853400000001,7.822941,-13.833727,13.207201999999999,0.4482421875
-317.205,-54.68235,40.28164,22.772861,-68.15552,58.224724,-34.950684,19.158045,39.48403,36.085224,-23.156907999999998,15.350732,-1.5342003,21.642452,22.128206,-5.936475,4.7696037,19.033014,-17.05101,8.616543,0.4892578125
-334.87982,-39.632065000000004,30.509108,46.625515,-80.53148,57.970794999999995,-42.12146,11.977852,60.229240000000004,21.244617,-23.191538,18.608112,-5.7352705,29.591720000000002,-2.8239490000000003,-7.176562,12.893676,14.673328,-5.4710913,8.857583,0.4482421875
-349.72424,-25.228333,30.29995,47.364290000000004,-83.498245,55.117819999999995,-42.928146000000005,11.704828,68.31503000000001,1.3097866000000002,-10.112797,14.764493,-10.757589,35.96671,-14.539001,6.5103173,20.546093,-1.2935024,-1.4652367,13.665610000000001,0.4228515625
-335.85074,-26.10794,13.129157000000001,67.20363,-93.24217,50.648464000000004,-29.255112,-16.029884,82.330956,7.014469,-33.161034,22.229237,1.7021055,25.337164,-9.41864,6.118804,14.720315,15.660287,-2.2474427,9.496839,0.40625
-328.43253,-11.110176,-13.248548499999998,76.01760999999999,-79.67095,43.432713,-15.983994000000001,-35.303665,72.74982,32.105090000000004,-46.456070000000004,18.206204999999997,4.7562112999999995,15.543922,-7.471484700000001,-1.9162445,2.1584209999999997,17.701044,5.781522,1.918163,0.376953125
-330.80414,19.059476999999998,-28.68938,72.35885999999999,-62.2705,34.72979,-9.156231,-34.09406,41.52948,48.579679999999996,-27.282299,11.117865,6.618906,4.384713,-4.152751,12.070994,0.8416966,7.859864999999999,15.329286999999999,-5.854794999999999,0.298828125
-352.80255,35.828635999999996,-28.656166,63.654854,-50.736664000000005,32.86965,-2.4519005000000003,-22.408023999999997,35.361835,35.881958000000004,-11.36247,13.635415,7.129125,6.828351,-8.984123,18.288023000000003,15.538117000000002,3.916185,11.760048,0.66044986,0.2451171875
-383.71902,46.351875,-28.971628000000003,49.731155,-48.84276,28.126059,1.8748258000000002,-6.966312400000001,41.976620000000004,25.528152,-13.137920000000001,10.975883,5.589914299999999,17.16852,-7.425084,13.908717000000001,21.127674,7.1147213,6.192666,9.057624,0.2060546875
-400.94638,59.69004,-34.60642,43.589012,-42.692856,28.437256,8.879164999999999,-3.3614182,49.02825,31.886276000000002,-12.94035,3.2131062000000004,0.6284301,21.513302,6.772211,15.65906,17.170927,13.739721,9.832378,7.0976515,0.140625
-406.34958,58.53383,-15.420157999999999,30.44817,-20.336555,26.245728000000003,6.397499,-10.963614999999999,50.45388,34.89382,-17.354167999999998,0.031448603,-8.309485,31.876621000000004,-9.168761,20.490765,6.73919,31.7306,-2.4184175,6.942666,0.21875
-371.52117999999996,15.607364000000002,31.272114000000002,-2.4795947,1.1003871,13.950809,-11.3401375,17.880072,14.747882,54.19944399999999,-35.50679,24.043076,-9.106643,36.69106,-7.456726,10.952671,21.082653,26.082514,8.376317,2.2973003,0.3369140625
-333.05753,-28.494488,59.205771999999996,-8.922294,-12.3705015,39.459846,-49.826675,60.451733,5.568631,34.71196,-26.85315,11.260433,12.88332,23.945713,-1.2173618,10.120106,7.2415023000000005,19.634693,0.057885647,9.284853,0.4169921875
-323.14044,-56.60544,58.43753,9.515516,-41.384613,60.53125,-63.688675,58.145590000000006,35.953697,24.595157999999998,-14.307045,19.203468,8.990783,23.121464000000003,0.3139313,2.6502445,10.639082,1.4764454,1.5776203000000002,18.527967,0.5078125
-326.11304,-50.34485,37.336715999999996,17.214449,-58.971725,53.11586,-59.809630000000006,54.381269999999994,62.027214,13.553842999999999,-8.619493499999999,24.810108,-0.37942806,4.1870885,4.1972055,15.547575,17.131859,-6.962328,3.7251303,30.15908,0.515625
-332.00052,-23.375007999999998,23.025356,27.577194,-59.991294999999994,51.5924,-67.13362,46.347992,64.77385,-6.400225,1.6291678,24.298655,-8.280775,7.8548603,-0.8196554,27.072369000000002,7.191412,-11.850353,10.49617,24.91225,0.470703125
-341.8284,-27.731133000000003,15.125877,51.609913,-63.734524,62.198124,-67.06342,39.46532,74.38141,-16.418582999999998,4.4673967,33.43672,-11.575531,6.185643,2.1046402000000004,18.230356,-2.7112067000000004,-1.2245871000000002,11.890578999999999,17.85819,0.439453125
-324.03616,-38.887833,-2.6017222,89.2016,-83.06448,42.93837,-27.915786999999998,13.1797695,77.957504,-2.2366762000000002,-21.451786,38.023224,4.8055387000000005,2.0026919999999997,8.247741,28.316078000000005,-16.636301,4.9442900000000005,17.184288000000002,10.011099,0.421875
-328.71932999999996,-22.67376,-21.601154,98.75813000000001,-88.8865,16.388153,-1.7936978,10.612264999999999,55.052887,12.864824,-27.785384999999998,31.167645,8.489521,8.226600999999999,13.012775999999999,34.311077000000004,-6.449621,6.256851999999999,16.406149,11.636118,0.388671875
-348.18762000000004,-0.20395672,-31.917240000000003,86.81596,-72.80058000000001,3.066033,-5.4959164000000005,25.102884,36.066,13.781156,-15.992701,27.312497999999998,14.433992000000002,1.1674577,4.365226,32.494675,-10.719397,3.7266687999999997,21.586796,6.0387874,0.3515625
-379.15924,26.449140000000003,-24.177795,68.15956,-61.517998,4.116635,-17.31332,26.114563,39.123505,1.5390981000000001,-5.568085,32.210564,7.234996300000001,-1.0529091,2.1959565,17.715004,-9.927324,0.7925595,22.143826999999998,9.324774,0.3203125
-399.21844,38.578509999999994,-24.4504,60.749219999999994,-51.443718,4.4464364000000005,-17.555048,19.355694,35.749664,-4.7188225,-1.8282444,28.896904,-5.484705,-6.6210146,9.726015,16.298702,-15.329031,-0.61854124,20.069435000000002,6.1562730000000006,0.2548828125
-420.01675,50.866209999999995,-21.390439999999998,60.63073000000001,-44.08484,3.2356935,-16.164497,29.838623,45.45037,0.18740720000000002,-0.42356467,23.624157,-11.185106,-5.142256,18.782329999999998,13.138457,-15.661256,1.7705226000000003,9.832966,3.7624087,0.1650390625
-430.99152000000004,69.49266,-17.954132,49.51401,-46.941093,-2.0847542000000003,-15.415331,33.1879,46.277702000000005,1.5685132,0.7394525,16.094765,-13.323215,-4.7213554,13.847242999999999,9.892714,-15.884256,4.65606,16.056076,5.5309534000000005,0.1044921875
-442.70377,82.78583499999999,-17.067158,39.44455,-39.977955,-12.068548,-17.731245,31.001326000000002,44.85453,-5.450297,1.8398573,15.954267999999999,-9.481745,-0.22794592,17.269289999999998,13.5706835,-17.046879,9.762427,24.120564,5.549837,0.072265625
