mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19
-509.47794,-107.526,-54.505882,37.41114,31.307812,-1.5163138,-31.997572,-0.41125292,10.770939,18.540989,-15.857597,-1.9580986,-11.314053,17.121708,4.082137,-4.975826,-12.14379,4.471861,9.839059,-0.95008105
-508.81442,-106.41908,-57.597595,37.909748,33.7573,-2.207295,-33.253273,-1.4953775,12.252182,21.807182,-19.307484,-5.908427,-5.2287703,18.343853,-0.65984625,-5.3583803,-9.062206,5.416078,5.958525,1.1637206
-505.1728,-109.96363,-57.430458,39.492058,33.343464,-2.4510846,-35.309074,2.5119867,9.616829,22.077625,-18.418669,-7.608861,-3.711559,19.229544,-3.192457,-4.8119764,-6.90172,3.2642245,6.842457,0.76129544
-506.54834,-111.211,-54.71853,41.645008,30.955498,-5.4923153,-33.671368,6.5976324,8.826828,15.396527,-13.954849,-3.9575956,-9.353329,20.741564,-0.7038124,-8.460224,-5.304888,3.5250635,9.013004,-3.2356246
-509.19534,-108.38457,-55.73638,41.633247,31.12907,-6.6235795,-30.596855,3.2671883,9.595192,16.58051,-13.895275,-5.3701973,-9.432781,22.09494,-0.27967608,-10.121519,-6.1196146,7.1034303,5.925192,-2.4723396
-507.78812,-106.87111,-60.675747,42.908592,33.981636,-7.686204,-31.784496,2.877155,10.064323,19.98291,-19.150127,-2.8506618,-9.424944,22.329044,-0.9187403,-10.499493,-4.946611,7.2979345,3.0175476,0.6660404
-510.4471,-105.53467,-58.78405,41.750587,33.535965,-8.943411,-29.328793,3.3461986,7.7548995,19.925877,-18.114212,-2.4997272,-8.039269,19.002682,-1.4763259,-6.471595,-5.76009,5.4234266,2.8300185,1.2957492
-510.93018,-107.05853,-54.684483,41.02345,28.053055,-4.0340652,-28.996449,3.9971662,2.3960836,22.456985,-13.03894,-8.455835,-7.033883,19.196407,0.43135077,-5.9373317,-10.394932,6.544619,8.26556,-2.8936043
-507.8996,-108.15907,-56.831707,40.145126,31.381126,-2.5278547,-34.555107,4.1639395,10.355248,14.244968,-11.357876,-6.1133127,-6.431576,15.614359,0.013474286,-1.6350871,-10.616558,2.9674954,8.48204,-0.5308192
-505.14273,-109.144455,-58.460064,40.381313,30.88772,-1.5860827,-31.886402,-0.13248253,11.432914,14.990096,-12.487435,-3.537694,-7.5166416,14.380943,-1.4632267,0.8546182,-8.394357,1.3468391,4.1385493,2.0263927
-504.02975,-108.73563,-59.488823,39.32843,29.778633,1.0991092,-28.699339,-4.6915293,6.700789,21.837572,-8.994322,-9.205397,-11.746738,20.712276,-0.13079166,-1.8569249,-9.868143,1.7036105,6.551238,1.4324126
-506.7495,-108.02937,-56.804203,37.19747,31.69529,0.5024288,-31.923038,-2.6258543,8.930386,22.637814,-13.745994,-10.114546,-6.599119,21.264784,-2.9694357,-4.398859,-7.50169,4.451091,4.6063704,0.51978415
-510.02838,-106.07428,-55.770042,36.397568,32.821373,0.025731862,-35.426075,0.5520752,12.3819275,18.016884,-15.809816,-5.8814454,-5.804675,17.94487,-1.7663374,-4.279474,-7.5785336,5.1067533,4.004039,-0.642781
-506.6899,-108.15552,-56.446762,35.711098,34.434265,-0.29516196,-35.35318,0.38272762,11.99707,17.082428,-13.998043,-4.1799984,-9.798784,18.048557,0.6235546,-2.7301989,-11.619049,5.8735886,5.9802427,-1.9014728
-505.9509,-108.705414,-57.574688,38.320053,32.97248,-1.3542421,-34.057884,1.2722827,9.556202,18.785236,-13.650887,-5.841517,-8.469826,17.677616,-0.088372886,-0.6245719,-13.162228,3.990068,8.4472275,0.868596
-507.13184,-110.91964,-53.534317,41.002403,27.510565,-1.2984643,-32.214485,2.5945888,8.704757,16.81297,-12.170294,-5.719669,-8.797052,18.096695,-0.0430886,-1.4189138,-13.166806,4.229209,9.622202,1.1801922
-506.4474,-110.37199,-54.915787,39.622158,29.960052,0.3338033,-36.608597,3.4488044,11.688562,15.512388,-13.937386,-4.1783514,-9.287624,18.859344,-0.22135401,-3.0152047,-11.114092,3.800472,7.439555,5.057448
-508.46155,-110.44302,-52.054176,39.19402,29.071,-2.2329316,-32.543633,2.703111,10.136114,16.246483,-14.052704,-4.359904,-8.443182,19.549213,-3.5283902,-1.2104318,-8.7230215,1.3704654,5.7197294,8.7916765
-510.44012,-108.158844,-53.544254,40.65525,28.646107,-5.995825,-26.33367,1.2244802,6.3649874,17.945124,-12.709911,-3.4681048,-10.169859,18.005589,-1.750386,-0.8826122,-7.8813925,0.27353424,3.96652,8.996096
-508.76962,-108.15079,-56.198578,41.029194,31.463474,-6.8964286,-28.6049,1.5994849,8.538026,18.75025,-16.297935,-3.4176846,-7.0576415,17.94026,-4.528247,0.44399685,-9.011997,2.9011774,4.326333,3.9330416
-509.7289,-108.95662,-55.51273,45.269234,27.496906,-8.168885,-26.971798,2.0788624,9.738212,16.639917,-15.863,-4.664378,-4.865623,17.863699,-4.0025606,-2.4861314,-9.186842,6.4181576,5.117423,0.092662714
-511.37183,-107.5556,-54.443855,44.264732,23.462622,-2.2466083,-27.586699,0.3896081,8.282501,15.609995,-8.931757,-8.182802,-8.184633,18.492428,0.093860246,-3.4699664,-10.112156,2.3459756,10.381619,0.8692474
-514.3675,-105.91325,-51.48293,40.147385,24.656265,-1.0003678,-28.256807,0.27759206,7.3397293,16.946648,-8.716341,-9.120266,-7.8878937,17.346878,2.3237507,-2.7104669,-15.7486725,8.1472,9.068059,-1.1892598
-511.433,-104.348175,-57.69266,39.218334,31.062275,-2.8219748,-28.469543,-3.8881655,9.903792,20.846346,-10.449816,-14.643225,-3.2100654,17.801647,2.2275844,-3.846115,-17.776596,11.285448,9.354658,-2.5989275
-513.23083,-101.70154,-59.84893,39.388252,32.979374,-4.444304,-28.637617,-4.209687,12.660657,18.559437,-11.341255,-13.746374,-1.5010386,17.612976,-1.5314338,-1.6541791,-15.287804,9.321054,8.206442,-2.6063762
-513.2016,-102.44508,-57.405643,37.32608,31.028183,-0.5284987,-29.583208,-5.328263,13.105261,17.64416,-10.565084,-12.127611,-2.4277508,15.139895,0.5767293,-2.6026793,-11.533558,5.8156023,5.270896,2.97091
-511.54828,-102.398605,-60.626373,40.743496,28.436886,0.85048133,-28.949104,-6.5289087,13.664396,17.448479,-12.925425,-7.2831197,-2.3972683,8.517964,3.7800193,0.066909395,-10.041018,0.37207085,3.3683074,10.205702
-509.72272,-103.7682,-62.8814,44.39803,29.446243,-2.4649048,-30.702753,-3.526085,16.900179,12.826231,-12.560263,-8.443074,0.98693156,8.6002445,3.1030116,-4.6555214,-6.1206827,2.8747067,2.4365351,5.029808
-509.363,-103.96203,-62.776787,42.799736,32.538048,-3.5758631,-33.05651,-1.7978489,18.40179,11.1843,-12.864046,-7.947523,1.0745096,8.385052,3.7846413,-4.999566,-6.645628,1.9351916,4.655502,6.2733717
-509.62555,-103.67778,-61.460175,40.42324,32.27397,-2.6398335,-30.288979,-3.6723738,14.382917,15.663742,-13.785837,-6.6719246,0.0426445,5.335394,5.6999035,-0.7213621,-10.270716,0.2672187,5.2774153,8.030043
-510.35544,-102.884,-61.286507,39.531574,31.869024,-0.621338,-31.317162,-4.0631666,13.676523,16.530365,-11.425547,-9.9866705,-0.9698808,9.237591,4.609374,-2.9269872,-8.672949,0.6316641,4.917698,6.6756573
-513.0621,-102.972595,-58.82509,41.346146,29.845457,-1.3216748,-34.23649,1.239701,13.691858,14.751808,-13.952826,-8.038762,0.08300936,10.4649315,3.0056584,-5.7589083,-6.729604,2.5804777,6.4865875,1.37967
-512.8819,-102.76198,-59.487,41.74095,29.47322,-0.98280245,-33.071926,-1.0652964,14.059244,15.977667,-12.428478,-11.569772,-0.25098515,14.460859,0.80994165,-5.1115294,-8.825814,3.7208295,7.099378,3.8910284
-509.3153,-102.618515,-64.052444,41.965424,31.761105,-2.022736,-30.215286,-3.3033357,11.099284,17.74786,-8.650454,-13.262341,-2.8474574,14.48879,3.1291075,-5.4635963,-9.1601715,4.905061,3.5822525,5.397714
-508.5568,-104.78086,-61.9859,42.228348,31.894657,-3.648303,-31.3787,0.1592614,10.836079,16.918894,-12.295912,-9.942337,0.36044976,11.301676,-0.14328396,-2.465775,-7.051464,4.3819494,0.73430014,4.0756392
-512.82263,-104.793625,-56.729492,42.118988,29.649942,-5.4662876,-30.590452,2.6396303,11.721826,13.436004,-12.901058,-7.0918493,-0.08882527,11.461251,-2.145413,-0.894888,-6.3212934,1.8712478,2.1246061,6.2625217
-513.27356,-104.36755,-56.180412,41.426758,27.121845,0.16773263,-33.36663,-0.021511734,14.350344,14.429002,-13.96137,-7.5943036,-1.3548324,14.086821,-2.1154041,-2.7443328,-5.6254535,0.77582824,4.4507866,6.103674
-512.1148,-105.49094,-56.961884,44.749275,23.343384,1.5337065,-32.68249,0.08105534,12.981382,14.226059,-10.647242,-11.340337,-0.57008326,15.257954,-1.2807416,-5.3565784,-6.5188546,5.997153,2.1876173,1.9372768
-510.79037,-103.65958,-60.813637,43.65942,25.59606,2.385079,-31.851286,-2.0629826,10.877761,15.88821,-6.7095184,-12.638079,-6.3692474,18.92123,0.16647857,-4.8271804,-8.315708,4.215475,3.621769,3.6321726
-508.78662,-102.39521,-65.59882,43.440018,30.997974,-1.9724189,-29.025112,-5.3758965,12.4193,17.35759,-7.925392,-13.426392,-5.596672,19.34243,-0.36618134,-5.036355,-7.2964163,2.6719208,4.4866023,4.37853
-510.68463,-104.03296,-60.20352,42.60083,27.559608,0.5160646,-30.631508,-4.3073015,13.665283,15.732681,-8.268795,-13.110137,-4.6902933,17.956879,2.4251947,-7.6744637,-9.127665,6.8396606,3.5180745,4.271864
-511.06055,-103.86635,-60.850365,44.200375,27.639767,-1.665637,-29.784914,-3.480834,13.651115,16.16285,-10.834275,-11.49465,-3.2154741,16.151758,2.784,-7.319599,-10.817404,9.495966,2.7039871,3.9165888
-507.1222,-104.99991,-66.62747,49.638367,28.388832,-4.816654,-30.00418,-1.5652267,13.8678875,15.609657,-11.669859,-13.037166,1.5617733,14.386349,-0.5675996,-5.1805515,-8.683664,6.957909,4.413291,1.3094568
-506.91354,-104.522675,-67.303925,48.864525,29.918564,-6.662861,-27.434444,-2.3093367,10.857477,18.217403,-10.146826,-15.308226,0.5879108,17.429811,-3.2827272,-4.2293673,-6.902492,5.09077,2.1473062,5.5687027
-509.92776,-102.297775,-65.210754,45.13225,30.439625,-4.7174683,-27.08708,-4.944704,12.726422,16.813652,-9.529456,-12.153503,-3.8419445,17.004517,-0.18976748,-3.4159255,-10.130905,6.3963013,1.046377,7.038514
-508.00717,-103.55035,-65.28798,44.292892,30.426464,-1.1489255,-31.064747,-4.985252,14.857342,16.384119,-9.646336,-13.382752,-3.0547924,17.51331,-0.08482605,-4.016311,-10.332167,5.5683494,4.019297,5.283716
-509.10367,-105.22826,-61.416004,44.230743,29.491837,-4.0899796,-28.2249,-3.0573897,10.114998,20.216583,-9.488646,-18.165295,0.9869244,18.004087,-0.4935776,-5.686597,-11.647831,7.9962664,7.776742,-0.566495
-514.9152,-102.439476,-59.137367,45.383858,27.849861,-6.854365,-26.816383,-1.8277348,13.372984,15.449072,-11.921068,-13.019915,1.0511904,16.46889,-1.0282402,-6.9203997,-9.601296,9.257207,6.867443,-3.3000135
-513.11896,-102.36587,-61.880394,46.66299,27.245098,-4.221535,-29.764261,-0.6090709,13.506554,13.8576145,-10.434521,-10.723829,-3.253671,17.028181,1.4286704,-8.60544,-6.503933,4.2640615,7.0986776,1.2964208
-511.11615,-106.20148,-57.224472,44.137817,26.509796,-2.71931,-30.406027,0.42156413,12.171627,13.590588,-9.650886,-9.276074,-5.8116193,18.11892,1.0353315,-7.9904747,-6.199914,4.3543463,3.9497447,5.193372
-509.9974,-107.86275,-57.212433,47.007538,24.186111,-2.944448,-31.248299,3.388817,11.3023205,12.226087,-10.036886,-8.784042,-2.6769948,15.192719,-0.6622347,-5.795728,-4.9841805,3.0167704,3.6655428,4.7125425
-506.1271,-110.96112,-55.90166,44.674747,23.968163,0.69026077,-32.697365,3.5984576,7.307637,15.32524,-6.529506,-13.64857,-0.916275,13.7179985,-0.9061674,-0.8158505,-8.333046,-0.15174344,6.5065756,6.668621
-504.69525,-113.661545,-52.421036,42.207825,24.197958,1.3109846,-32.260693,2.858609,6.1580424,18.392857,-9.417713,-12.424857,-0.2518825,11.722492,0.18116379,1.9181031,-14.0762825,3.4926758,7.6154246,4.432927
-503.26736,-117.55788,-48.862812,44.498177,19.22916,2.9522076,-31.772923,2.5233984,8.02238,15.322327,-8.06232,-11.276843,-3.3621745,15.128017,0.3140151,-1.8553971,-12.072168,4.8415895,6.591278,4.8769474
-505.79544,-115.03174,-50.830795,47.024162,19.05526,-0.2735707,-29.90732,3.9606442,7.6722727,12.8954525,-6.956606,-8.486043,-7.8889456,17.595337,2.1941686,-6.0201445,-10.650457,6.69772,6.464555,1.8991771
-504.9161,-112.79874,-54.669334,45.874527,20.356493,3.06958,-30.860943,0.7730894,5.4734693,20.849665,-10.270376,-11.529329,-5.0446663,16.902077,1.6988263,-4.958358,-9.259796,3.1851382,6.025057,5.765339
-503.20728,-114.33822,-53.861694,43.68257,23.398989,2.8854222,-33.98831,2.961676,5.5909753,21.284943,-10.5052185,-14.658251,-1.9285748,19.135506,-2.159046,-5.7977724,-6.6749077,4.0944715,4.525028,4.037244
-508.71378,-110.90296,-52.549286,43.414547,24.388035,-0.25532174,-35.25247,7.71251,7.963382,13.227213,-9.073307,-9.976857,-2.6770024,16.551823,-1.5661383,-7.2337103,-3.1873393,4.083807,2.0823867,2.3201764
-510.33005,-111.44107,-50.074493,44.172638,22.931988,-1.5333678,-36.17485,12.8912525,5.577012,11.235077,-10.313205,-4.468812,-5.027746,14.514996,-0.742434,-5.834468,-3.8396301,4.3430643,0.49356675,4.441347
-509.29474,-110.09786,-52.79148,42.561783,25.206718,0.55468905,-36.97336,8.730652,6.8405657,15.752734,-11.531695,-9.382599,-1.83401,15.185774,-1.217254,-4.261722,-7.2632446,3.3516304,6.2724037,2.5096219
-506.03732,-111.47208,-55.978516,43.7967,29.219534,-1.879787,-39.79564,9.412363,10.346392,16.379753,-15.148997,-12.652517,4.9893637,14.14011,-0.93982434,-9.265054,-6.520738,10.374525,1.967371,1.9600646
-500.06387,-115.82723,-55.268944,41.391594,29.64162,1.3430905,-40.24125,8.514671,6.5727987,19.450256,-12.983582,-12.517274,1.5165102,12.187789,4.4117317,-10.307733,-6.175814,7.968601,-0.35641432,8.454884
-501.7208,-116.02504,-51.33763,39.114235,26.737309,4.0284863,-38.501007,8.300699,1.4371827,22.928497,-10.50131,-15.448021,1.9020393,11.223906,5.555823,-9.66848,-4.377487,1.0962758,5.325987,7.9216595
-499.55338,-115.835884,-56.06682,43.239777,26.250305,2.635384,-37.81118,9.362537,-0.091649786,22.552307,-8.721207,-16.093609,1.7416478,10.708578,5.6652555,-9.278481,-3.1346307,-0.8659477,5.39019,8.423344
-498.09146,-116.85625,-56.353615,43.105537,25.793682,6.795738,-42.666473,8.992761,0.7780372,29.94302,-18.217712,-16.312101,7.0881467,11.113647,3.0392175,-11.747026,-0.063301235,-0.26728123,6.5147347,4.033718
-497.19208,-121.60016,-51.545563,45.660286,22.876045,5.266257,-45.029358,14.177655,3.033166,25.065952,-20.381733,-12.9955015,8.062284,11.457853,2.0617926,-14.982931,1.5940185,2.8750339,6.350357,1.7419208
-498.4353,-120.20955,-51.02988,43.75377,22.225815,8.368517,-45.96637,12.996277,3.4905987,23.673079,-18.304043,-10.475037,3.4278154,8.86161,9.380386,-15.948509,-2.2665367,2.1675293,9.679579,2.3851037
-500.87103,-118.46585,-50.908638,44.350945,21.66537,6.7229986,-44.072342,13.294476,3.1582093,22.241543,-17.724903,-9.119311,2.9910223,7.968444,9.449667,-16.309114,-0.48272982,2.7028716,5.651678,3.822565
-502.48413,-119.391174,-49.58397,48.9263,19.605478,-0.93737704,-38.08536,16.583447,1.7909331,15.888142,-13.598809,-7.3207126,1.5159445,9.964358,3.4109733,-11.991356,0.5341814,2.9242966,1.9200054,5.3035717
-503.3384,-118.61092,-47.61631,43.871155,22.499687,0.5241728,-38.65797,14.135261,2.6905875,17.660847,-14.043542,-8.984407,2.7490761,9.993332,2.167865,-9.93837,0.053644985,1.2016473,2.4608488,6.9275355
-501.56732,-118.29104,-47.477707,39.296474,21.819237,7.7542295,-40.0168,11.432824,0.4609209,17.375435,-7.549039,-9.610851,-1.0484204,5.8150325,7.40471,-6.1306057,-3.4400172,-0.013822764,-0.2424078,9.601367
-498.34982,-117.94301,-52.122093,40.606922,20.315777,13.57996,-42.6196,8.741182,-0.662454,21.820219,-5.8559504,-15.05124,-0.09244578,5.814747,11.53331,-8.430022,-6.6392684,1.760617,2.6220407,8.243418
-498.21777,-119.10043,-51.323513,42.132362,20.118793,9.608246,-37.941685,7.121932,-2.5137691,25.044823,-5.9257345,-18.871212,0.77906483,10.343702,9.09203,-11.007117,-4.7311864,1.7405231,3.4210835,8.666975
-499.16394,-120.26585,-49.815918,45.14724,18.612709,5.084986,-35.39552,9.702773,-2.6807556,22.750896,-7.248579,-16.51046,0.8939562,11.092858,7.580711,-11.390137,-5.6651664,5.478408,0.62586504,10.581638
-492.53104,-122.522064,-53.731514,43.99807,19.64376,11.734744,-40.748825,7.2651253,0.29379016,23.008226,-6.5600443,-18.692987,2.1594875,10.22776,8.206479,-10.50673,-6.353523,4.0797157,1.6023935,11.56085
-491.8482,-120.67505,-57.33544,42.88887,22.924158,14.298952,-46.241318,6.6835127,5.46471,20.68834,-7.3174334,-19.33448,5.789114,6.0928445,9.0893955,-8.83875,-6.078058,2.2876532,1.111437,13.106144
-497.37418,-117.27389,-56.894417,44.942528,22.442715,9.546117,-43.840977,9.714545,4.1843996,19.179386,-8.721773,-17.455082,9.28137,2.3269827,5.8647413,-4.0071926,-4.8647614,-1.1530933,1.2155377,13.857265
-495.26666,-120.3166,-55.498013,46.80079,20.923351,6.2174587,-38.3339,8.177257,2.4226375,18.513187,-6.34743,-14.694729,1.8401623,5.284374,9.664825,-5.744216,-9.50748,3.357915,1.6760998,10.887264
-496.8174,-119.90639,-54.752754,47.85793,20.383263,3.9152567,-36.589565,8.715279,3.0871296,15.287929,-3.3738532,-14.673158,-2.1068873,10.179151,9.367832,-9.181848,-9.5582485,8.040233,-1.3337212,9.002924
-499.18872,-115.33725,-58.49331,46.06611,24.559927,4.503232,-39.957893,7.9104495,5.1297703,19.642807,-9.810257,-15.762249,3.4217367,8.861744,8.131445,-9.831748,-9.467122,8.834121,0.6935043,7.187443
-500.4575,-112.27524,-60.12987,43.364746,25.556932,7.128717,-38.834927,3.5296564,4.6617317,23.653381,-10.925586,-16.597923,4.1231823,6.4181066,10.82238,-9.483522,-10.114423,6.2691865,3.288862,8.435274
-500.26,-113.8503,-57.293423,43.4774,21.438438,9.9865055,-39.87972,6.9455695,2.9413357,19.31078,-7.797332,-14.788376,3.8285491,5.409807,9.089281,-10.404852,-4.3790584,4.825662,-1.8672928,11.840397
-496.81027,-117.14818,-57.398636,43.909096,23.965023,9.101751,-43.726944,10.056061,1.7611064,22.246857,-8.990053,-18.120611,5.703741,7.2697735,7.6003757,-9.745788,-4.895201,3.3687947,0.40158686,11.566448
-499.53568,-115.79375,-54.74357,40.274452,25.91339,9.037851,-44.514595,11.337254,-0.15944618,23.066566,-7.597706,-18.421658,3.7688413,5.981006,13.397869,-12.97214,-6.725281,4.5848246,2.0439959,10.443057
-498.1374,-118.710365,-50.851707,37.88354,25.254707,11.71265,-47.81694,14.005479,-0.049461007,20.665964,-7.5228076,-15.753069,5.0117736,0.08129454,14.491383,-6.725111,-9.870142,0.4862033,3.82519,15.592009
-497.23782,-121.67995,-48.48564,39.836468,23.556808,11.372953,-50.339775,16.29945,3.4395328,18.73402,-11.914686,-15.224687,9.794856,3.0208104,5.7112837,-6.7095337,-4.6962233,2.4374814,0.5897504,11.940949
-497.52005,-121.03488,-49.31604,40.445854,23.63942,9.411516,-46.62149,13.842926,3.1947737,18.741537,-10.003161,-16.13855,7.7771177,5.147977,7.0332375,-10.795495,-2.665106,4.954891,-1.3099701,8.261351
-497.62238,-122.01389,-47.64346,41.380432,20.39058,9.74486,-42.40307,10.448605,2.8993173,18.57755,-7.788229,-15.82642,4.2319756,6.5372014,8.821819,-11.094999,-4.38198,4.4932594,1.7752151,6.0235214
-498.32495,-120.35532,-49.729797,41.97564,21.762096,8.45278,-43.002,11.303782,4.5723357,16.691778,-10.527757,-11.10517,4.2920675,3.7539568,7.974926,-8.98793,-3.6808553,5.6025333,-3.6498785,9.103213
-494.74808,-119.80027,-53.966606,38.99626,27.349735,9.37262,-45.603233,11.456673,1.8409405,20.307116,-9.017333,-13.296829,3.0237184,2.073124,13.332365,-9.190695,-8.313843,6.864467,-1.830175,8.08239
-489.90405,-124.03772,-52.869873,38.360672,25.76622,13.579145,-47.24678,11.148088,-3.1570354,28.038685,-9.508594,-17.597782,2.5865119,3.992454,17.560505,-15.019966,-6.308091,4.7514315,0.3678764,11.069094
-488.4555,-128.77936,-48.95455,42.752792,19.528637,13.370084,-46.581657,15.601046,-6.9623604,28.263039,-10.169706,-16.990906,4.546241,3.0746012,14.645858,-12.210321,-5.3460436,1.2124839,2.8004003,13.086885
-492.3237,-130.40135,-42.85634,44.63822,17.043715,8.836382,-46.469246,21.939327,-6.611156,24.142677,-13.800142,-12.8008995,8.288473,-0.089027345,13.22291,-12.981152,-4.062256,3.1185384,4.9574127,5.31007
-491.67426,-131.93677,-40.28424,42.375717,16.90076,11.877848,-50.52018,24.50483,-6.7751284,23.13631,-13.285011,-13.096662,9.779277,-2.2583296,14.419254,-13.673315,-3.2272153,4.168218,2.1378195,4.914632
-487.2247,-133.39528,-43.787888,42.766857,18.646626,13.14323,-51.041702,21.285616,-6.2699413,26.923773,-13.06415,-17.721142,8.872393,5.0445094,10.421602,-15.446291,-1.4082098,3.4144237,3.580217,5.6261735
-487.72693,-131.97812,-46.560883,45.611404,17.871786,11.549879,-48.47119,18.586697,-3.8057015,25.050861,-11.378489,-18.83633,7.3754168,8.256383,10.33699,-19.156698,0.46714517,5.5183887,1.8202121,5.074463
-491.31552,-129.50203,-45.865917,45.288246,17.965797,10.42452,-48.80497,20.588863,-3.0083585,21.758753,-11.40481,-15.9214,7.719535,5.546154,9.292746,-16.018589,1.5540732,2.5629935,-0.6332278,11.110956
-492.07013,-128.34625,-46.204132,42.81591,22.538723,8.429075,-51.173615,21.898094,0.73908573,17.682613,-12.025764,-14.028752,9.425381,2.8323078,7.8650856,-11.548503,-0.26292473,-0.30613804,2.9774265,10.246923
-493.91174,-126.38135,-46.48108,41.65529,23.346489,8.832699,-51.185963,20.274107,2.2968311,18.242182,-13.732868,-13.262758,9.4481945,3.014454,7.8994575,-11.309608,-3.0088053,3.6511567,3.2306008,5.4154863
-491.82648,-127.78916,-47.278122,43.40467,20.225163,12.666779,-52.349075,18.976826,1.2512128,21.927711,-14.689031,-15.81159,10.368513,4.7069416,7.991193,-13.920177,-2.031913,5.9065113,0.24452773,7.559805
-492.53336,-129.06627,-44.191563,43.76732,16.904385,13.452571,-51.560276,21.946726,-2.7150974,20.455881,-11.013139,-15.585699,9.987037,0.6516076,11.75795,-14.104025,-1.0678774,3.1763616,0.9514599,8.108028
-493.70468,-126.40892,-46.338924,42.553024,18.998917,12.93788,-50.624565,21.223042,-5.11987,22.294662,-7.731178,-18.594204,7.051319,3.851965,13.699232,-15.70414,-3.9517455,5.0849586,3.0389714,7.131241
