mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,zcr_0
-172.45514,83.48085999999999,19.554474,76.79061999999999,-30.18354,4.119284599999999,28.346709999999998,24.667715,-5.6491245999999995,19.23238,12.206858,3.1058517000000005,5.893408999999999,11.185913000000001,0.10194047,7.118162,3.27073,1.9504635,4.932450299999999,-7.6789474,0.0576171875
-166.20488,84.33188,19.419857,68.9568,-16.489393,8.712595,17.504782000000002,26.038103,-1.6651863000000002,0.6981901999999999,22.240532,4.9700165,-13.857798,17.840748,1.0692805,2.5336494,-0.23358387,0.43238223,17.356436,0.87106395,0.0556640625
-157.23137,71.94574,18.98864,85.37971999999999,-23.86903,11.587619,24.738498999999997,9.518353999999999,9.892714,6.29228,7.405500999999999,15.242507999999999,-14.247129999999999,13.65807,9.31043,-2.7278972,-4.869649400000001,4.552445400000001,15.3257065,-2.4305525,0.08984375
-136.42373999999998,42.614470000000004,25.599192000000002,73.469864,-19.601528,23.858665,39.38674,5.182889,23.491970000000002,8.571232,1.029407,19.207457,-13.064971,11.871269999999999,4.7583957,-1.514363,10.920954,13.172206,6.231964,2.4276965,0.1201171875
-140.56985,43.917609999999996,35.63333,52.429573,-27.877928000000004,38.98648,22.758224,4.519838,34.19464,-0.8571777,10.389445,21.473137,-5.4335656,22.853851000000002,2.2401605,5.4204099999999995,9.027178999999999,4.5737123,3.0057306,-0.7941708000000001,0.140625
-179.3649,75.25415,30.769802000000002,58.95585,-45.6062,41.630318,12.856026,8.1058445,28.520275,-8.715081,17.288845000000002,7.477598700000001,-1.9476832999999998,24.500677,1.0180849,2.1704493,-0.031420647999999995,3.5583568,-3.8037815000000004,-3.058166,0.1455078125
-207.33636,97.44547,20.124962,67.13306,-35.830116,43.168198,7.0043940000000005,3.1958423,27.0987,-0.7338683000000001,18.905685000000002,9.763806,-1.3684866000000002,15.9348,-2.7405880000000002,-2.3474936,-2.5040503,0.28525242,-2.6812077000000003,2.6099691000000003,0.107421875
-213.9217,115.79203999999999,16.450367,60.674040000000005,-30.461311,45.882324,11.83745,7.4047865999999996,32.798393,0.096590996,10.547157,11.254633,-4.9910016,12.552344999999999,-2.6959305000000002,1.3633428,-6.3048224,0.9884943000000002,1.9344515,1.8572346999999998,0.0703125
-226.80217000000002,126.9986,16.694439000000003,56.825244999999995,-23.444965,45.918312,13.087617999999999,5.972017,31.747152000000003,0.8711131999999999,11.993483,11.621410000000001,-6.483858000000001,15.53459,2.372046,9.675913000000001,0.97437537,-0.6242546999999999,-5.840115,-5.072269400000001,0.0244140625
-238.41,122.56978000000001,15.709826000000001,63.178925,-17.321203,42.733554999999996,12.935972,0.23172134,25.843842000000002,-0.80643636,14.096398,12.086153,-6.991522,15.646725,2.6420774,10.479935000000001,12.477664,1.9215319,-8.001889,-8.941185,0.033203125
-228.68375,115.943726,14.391777,57.02669,-17.818619,44.037514,19.283542999999998,-5.4987307,27.18485,3.409814,4.3798010000000005,13.881351,-12.358433,15.616426,-0.39475626,4.870123,5.204373400000001,9.006592,-7.412589,-3.9649767999999996,0.04296875
-206.36497,109.04803000000001,18.922071,63.11348,-31.299345000000002,34.78844,28.920816,-4.5085793,22.533115,29.676304,-11.309908,23.169975,-1.7491839,6.342269,-3.6521716,6.880684,-0.65042037,4.278948000000001,-0.54727864,-0.7231425,0.0576171875
-193.87771999999998,94.12755600000001,10.036769999999999,80.383865,-27.815527000000003,29.189777000000003,30.70021,16.101236,4.923461,32.738995,0.88348603,7.9162006,8.528406,6.581041,-8.471558,-0.80948436,1.8008401000000003,2.321085,2.6532936,4.419862,0.0634765625
-186.6597,80.6819,4.9040612999999995,77.910446,-16.299114000000003,20.6664,18.454310999999997,22.771182999999997,3.2871910000000004,2.5967637999999997,23.243748,9.643574000000001,-0.15532428,12.887255,-8.638345,3.6118174,0.57459146,3.7803964999999997,11.582087,3.4844105000000005,0.0498046875
-177.03903,71.195335,3.7458925,85.73624000000001,-15.715637,22.039317999999998,24.228523000000003,21.902763,5.701504,-0.378309,12.212269000000001,17.778131,0.53945786,7.804927,-4.240069999999999,-0.37770940000000003,-6.1356797,3.184685,18.564415,6.934617,0.0498046875
-168.01657,71.20382,8.406438,90.877426,-36.162872,30.291553000000004,32.803641999999996,7.9284854000000005,8.093473,11.487249,-4.6570444,25.081999,-5.325662,6.0442266,5.0420755999999995,-3.5135870000000002,5.88204,7.2348967,9.085006,4.717981299999999,0.072265625
-174.49863,73.70444499999999,29.071127,73.981415,-45.898193,40.363415,26.669779,4.3686924000000005,26.28616,14.960537,1.5969712999999999,29.754162,-9.267823,4.109845,10.233601,-8.085968,17.719448,5.257146400000001,0.23849231,5.874812,0.0810546875
-187.14528,85.52151500000001,29.478209999999997,63.90571,-39.04372,42.9204,14.29985,5.0134287,23.750254,6.687928,4.597868,18.357166,-4.4800267,5.667816,7.4232454,-9.650072,15.134947,-2.2276442000000003,-1.4321475000000001,10.920736,0.0908203125
-205.96613,102.59114,22.539396,66.750626,-25.1497,47.808502000000004,13.684408,-0.63979936,17.232492,-2.7558773,0.54460585,20.538721,-1.8317055,4.829383999999999,7.8080110000000005,-10.615727,6.347336,-5.1528206,-1.9942647,8.865524,0.0791015625
-217.92291,110.43465,19.661165,63.902634,-20.467875,47.455376,23.60923,4.9987874,19.688923000000003,-0.85224307,-1.967021,15.925661999999999,0.18639362,10.233961,7.30434,2.155303,11.402700999999999,-6.592542599999999,-3.0903883,8.659861,0.046875
-228.24556,121.18989599999999,26.015060000000002,64.70906,-16.526249,46.31049,22.400955,1.5155134,25.04995,2.867092,-8.401925,3.9291425,-6.4838166,9.474744,6.9091716,12.774641,14.366107999999999,-3.166932,1.7689176,2.3958182,0.033203125
-236.41907999999998,125.48114,20.717117000000002,59.552048,-15.0498085,40.7059,20.005083,6.312955400000001,27.421131,2.8840046000000004,-3.83186,8.055196,-13.65205,5.8682346,5.472621,6.964268700000001,10.455163,0.22543138,8.170034,7.443557000000001,0.021484375
-235.99178999999998,131.9144,17.290337,56.691390000000006,-21.827757000000002,33.24114,18.502879999999998,1.9958313,23.27818,3.7326087999999995,1.0864148,14.774378,-9.650289,6.792061,8.331752999999999,-0.46315014,2.9285715,-1.5529747,7.016633500000001,9.331035,0.025390625
-241.84195,132.55728,17.341742,59.337481999999994,-9.433819,40.064034,13.369902,-4.6676126,13.663425,1.8080116999999998,0.57832015,10.160748,-5.1039205,8.846319,-3.1117244,-5.477709,3.185968,1.3600719,5.1229415000000005,4.893639599999999,0.01953125
-243.39505,136.94467,11.773614,53.449203000000004,-5.806991,44.67907,10.331749,-6.3077292,14.390108999999999,6.611269999999999,4.628523,13.305257000000001,0.120747566,13.2096615,-4.766965,-1.7381883999999999,9.398972500000001,4.696056400000001,3.2576215,1.7295691999999998,0.021484375
-245.81955,137.76129,8.341741,51.95817,-7.913561,43.6146,16.971565,1.26129,17.670263000000002,10.142353,4.776705000000001,14.002057,2.2396672000000004,18.334023000000002,4.3095903,4.7462444,12.421139,4.4037733,4.6796274,3.4632440000000004,0.0166015625
-251.48682000000002,137.48196000000002,-2.6972080000000003,42.850132,-8.262945,45.080177,22.787802,10.703021000000001,19.382908,9.742138,4.033043,9.621205999999999,1.6625896,23.485266,10.708947,8.805776,12.373465,2.4195492,2.135313,3.6164994,0.0107421875
-255.9412,138.47623000000002,-0.0085504055,41.76316,-5.459691,49.70431,21.461803,14.75588,20.741823,2.2227664000000003,1.8653540000000002,12.476395,1.8865993000000003,23.182579999999998,11.131514,8.796307,4.6113496,-7.268304,-0.3303594,-3.1422548,0.0107421875
-256.3852,142.13135,5.862133999999999,50.777798,-6.8663473,45.515457,20.251219,9.999326,14.560792000000001,0.9618691999999999,6.487504,17.739582000000002,4.0735397,21.064102,12.891243,4.722424,-1.6390781000000003,-8.597548,1.4269714,-2.0083116999999997,0.0087890625
-251.9122,144.35477,4.5762205,49.042927,-3.6024854,42.710106,14.572747,9.622871,10.776539999999999,4.067019,11.793109,15.027660000000001,-3.5900507000000004,13.758,13.246195000000002,10.432354,8.046438,-2.8184669999999996,-3.9305394000000002,-4.4694614,0.009765625
-248.54112,152.4367,4.601242500000001,40.548058000000005,-6.195044,39.027905,13.096291,10.5101,18.563444,11.491107000000001,15.490279999999998,15.631276999999999,-4.7894309999999995,11.793776,6.625041,8.893464,10.409417999999999,1.7859703000000002,1.4729003,0.12075555,0.0146484375
-256.95895,153.69061000000002,8.766497,39.894943,-7.2557364,41.545525,9.583599000000001,8.681548,21.757260000000002,13.992076999999998,14.709704,14.168791,-4.878823000000001,9.008156,-0.5037513,3.3651826000000002,7.4630775,1.7402076000000002,3.2690365000000003,-3.0697057,0.013671875
-262.79327,149.56342,10.614342,41.487120000000004,-5.133474,38.49649,10.955299,6.299814,12.916131,10.492117,3.2301273,5.147149,-5.2677955999999995,7.389575999999999,-4.5628166,2.1874599999999997,8.003605,1.2297665,3.5930437999999993,3.4638464,0.0126953125
-265.97015,150.2163,9.762121,42.926285,-3.256509,33.312508,8.7958,0.25022912,10.847563000000001,11.324251,12.451899000000001,13.973479999999999,-1.7068830000000002,13.109809,-1.8895828999999997,4.823407,10.649172,5.1835002999999995,4.7875953,7.7429914,0.017578125
-264.02484,151.88834,7.9459610000000005,38.932114,-6.1648817000000005,29.500307,6.032577,1.3453315000000001,10.416758999999999,8.607479,10.011206,13.887753,5.164112,15.227565,3.8445199999999997,4.5598626,9.149891,6.1057224,5.776885,6.286109,0.017578125
-259.76144,152.55661,3.912924,41.125145,-2.739478,37.15313,9.968052,6.14841,9.559747,9.846519,7.79695,11.729635,5.325523400000001,19.380817,7.411179,2.806891,6.7844695999999995,3.517959,2.2054162,4.4951386,0.015625
-261.1109,152.15243999999998,1.8094838,36.301884,-3.563974,34.973763,15.468448,14.661732,9.64493,16.650951,14.759882000000001,10.941995,-0.7951678000000001,13.500808,6.879228599999999,5.2791777,9.450014,1.2048143999999998,-3.5792910000000004,3.3400769999999995,0.0146484375
-261.83807,155.4703,7.9313183,39.488693,-0.3110974,33.978798,15.398275,11.34397,4.021266000000001,13.162285,11.81921,6.556242999999999,-3.3148875,16.057135,5.083696400000001,11.980209,8.020647,-5.6079903,-10.885207000000001,2.7402709,0.013671875
-255.86707,157.87906,1.2513635,41.40405,3.2681227,35.588963,15.564039999999999,10.233105,5.209270500000001,17.165842,11.591185000000001,11.464816,-4.6599026,8.372589999999999,-4.4544562999999995,5.832023599999999,5.5499954,-2.5948105,-5.703325,3.7791959999999998,0.0107421875
-260.58822999999995,152.32968,-0.9723816999999999,43.98437,8.257046,41.98278,17.003107,11.709505,2.7624755000000003,13.523762,9.92659,5.5635405,-6.5576935,1.8461177,-1.6827636000000001,5.144998,11.824178,5.364229,4.113066000000001,1.8146802,0.0146484375
-258.52695,152.73836,8.333530999999999,37.390068,2.268728,32.759007000000004,6.3455334,9.166718,7.3144817,11.415363000000001,6.5190410000000005,1.155059,-8.573982,4.5849357,-1.900496,3.2515142000000004,10.551336000000001,1.1066656000000001,5.935744000000001,2.8092866,0.017578125
-257.18936,152.24203,11.752248,33.958915999999995,0.99480873,31.901844,3.4416227,8.093817999999999,10.147844000000001,14.634407000000001,7.0579165999999995,-1.3913951999999998,-11.52062,5.329871,-0.38627480000000003,8.806835000000001,4.96363,-3.8932397000000005,0.055762112,4.392786,0.021484375
-260.30304,158.68137,8.403321,31.299553000000003,-11.322305,26.017544,0.29905266,6.2917575999999995,5.7140865,7.491589500000001,4.742257599999999,3.3163552000000003,-8.325449,6.218438,-3.4591942,7.917103999999999,5.6123543,-8.843946,-4.617499400000001,0.13204670000000002,0.02734375
-253.08105,161.64193999999998,6.1213217,28.619581,-12.308585,26.13562,4.028632,8.621764,6.029523999999999,3.438542,3.3813891000000003,7.085202000000001,-4.764839,1.9818993000000003,0.78484684,7.521373,6.5059037,-8.851795,-8.190689,3.4951897000000005,0.0283203125
-238.07098,144.72473,24.997334,23.571363,9.919718,20.666145,15.675981,5.972658999999999,3.4697435,-5.1020900000000005,5.1729136,6.0154276,1.5500903,3.1973665000000002,9.892486,10.814844,7.612735300000001,-3.026207,-3.852759,2.583138,0.0244140625
-218.16092999999998,98.806786,37.179474,10.879402,19.296229999999998,20.47044,18.674015,3.4725745000000003,5.0103545,1.2342656,5.709285700000001,6.042271599999999,-1.1829041999999999,0.43161285,10.209157000000001,15.670395000000001,10.827541,3.7603512,8.679762,9.364791,0.0166015625
