tonnetz_0,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5
0.020702648549937006,-0.04746494464447398,-0.04136517830193076,0.03198348358273472,-0.031977061429943776,-0.018651020713150602
-0.000847682900155621,-0.035132568264974934,-0.23144019022584028,0.06429458037018691,-0.027789434780121896,0.03394570667296645
-0.07955399454454344,-0.045146970694229016,0.0464472714811561,-0.21485611051321069,0.026822563185626678,-0.0938168447464703
-0.003346547154660322,0.024333557265350914,-0.14204099867492936,-0.2347414102405317,0.06354409270102303,-0.03329199412837602
0.015798866725940455,0.02095260184245641,-0.10976639389991791,-0.13006677478551917,0.04455850652449307,-0.04779856465756879
-0.01765664302729117,-0.012010337032821256,-0.09204063192009962,-0.09388770908117344,0.032556665291699025,-0.047421052120625876
0.0037722779861652893,-0.09847922621493523,0.06605605036020243,-0.15501433238387163,-0.0010051278270775232,-0.06933164782822122
-0.01624455080966112,-0.04492819497473324,-0.06747179850935986,0.0004039891064161142,0.04057697734287301,0.005764601752162078
-0.08595851860427754,-0.07333379054901124,-0.04098014906048825,0.07855464890599209,0.04524071148564931,0.026848981156945284
-0.12290901486820215,-0.08162303134760279,-0.0717931687831884,0.0987598113715644,0.025035718380695057,0.05400108080357314
-0.10683388049645898,-0.040979161874926597,-0.09276998788118407,0.06960872188210442,-0.0027117516545022906,0.0709843588992953
-0.06668805335927286,-0.006492023038489866,-0.0612852126359944,0.003088211640715146,-0.008838435844733298,0.04219852807000281
-0.04897538936967033,0.01484675782558094,-0.046765888109803644,-0.032382022589445544,-0.0069229464729085016,0.021273290272802146
-0.02501565587751746,0.02378691735288489,-0.014848802238703183,-0.06531712412834208,0.0027244741585661742,0.003365907818079045
-0.01709382983371535,0.009799711294766643,-0.011532869189978097,-0.06618943437933965,0.00928921205297034,-0.0042639356106519075
-0.039291508226387266,-0.09698581338657618,0.17360323667526217,-0.2378234900534156,0.005475080505015265,-0.09521012008190143
-0.084460869829809,-0.08875047493644221,0.16586134210228892,-0.26861115172505406,0.028921807005013518,-0.11175625491887312
-0.012896257002597781,-0.0817628234074622,0.08638412505388213,-0.06526320800185238,0.040368858662855195,-0.05433499440550793
-0.035235870682956416,-0.06924506624282521,-0.019002620130777956,0.08771753311157197,0.07565697153584976,-0.01778434216976156
-0.004614829618167111,-0.07182477230714966,-0.018640130758286022,0.039192792028188345,0.062070050185051205,0.003410529345274069
-0.04033599823285243,-0.016947090764355292,0.010909950360655507,-0.21568728052079733,0.08001976207974171,-0.04156522033736083
-0.045685612944632165,-0.031984315371379524,0.05651880055665942,-0.1810401622205977,0.058075201653100976,-0.061354905366897375
-0.04769206256917379,0.017790069961102828,-0.00015328824520158268,0.040390826761722225,0.03909248840414008,-0.00026813894510259825
-0.02082393859161925,0.049561200371341436,-0.08803962543606803,0.0915248729288574,0.03990173935205424,0.03427623119205241
-0.004769388645645925,0.05863451604796629,-0.035938374698162634,0.09125247597694343,0.03105558241366029,0.021729942411184415
-0.03590906307619582,0.04311657656811682,-0.03672722727060368,0.06834648549556692,0.005859155916778779,0.022014033049345055
0.019604793014237995,0.07186449051444839,-0.04247893765568772,0.0944657661020751,0.022858950683686693,0.010049618780612998
0.016241078127306866,0.041619366495455834,-0.050341337919235646,0.12351453304290722,0.017551138764495034,0.012316979467868824
0.009357994203263019,0.03789570208165119,-0.05706454068422362,0.1437222026288504,0.029688801237262037,0.019011002033948933
0.008590973758734504,0.041174533331015555,-0.07850324362516456,0.12905867025256101,0.027891358378355702,0.013740845024585778
0.013499514205263331,0.023336712708901905,-0.048914559185505496,0.1326129175722594,0.022430618314715847,0.004464546218514495
0.035937941635648916,0.048249161771004946,-0.027841046452522805,0.07228203862905454,0.041194729359643356,-0.009818602353334309
0.029025010678252444,0.044826933772486886,-0.030091267079115455,0.047521624714135666,0.02810433893579834,-0.04332365281879892
0.018095847480872475,0.04590066371359742,-0.045983590185642784,0.034291259944438476,0.040637529816252904,-0.037091741338372106
0.004595982504471117,0.05553498111490926,-0.04364529624581387,0.06101206317543943,0.018921336482494357,-0.03851841390132898
-0.00034443600499069356,0.060250965047902644,-0.07563658058643391,0.06976848840713452,0.027468115333630028,-0.03052420448511831
-0.010855482856220138,0.04417144949765663,-0.1298176199197774,0.0343088619410987,0.022589371356105167,-0.03207168076187366
0.007420432801602656,-0.04687212966842307,-0.017431244254112674,-0.07192946970462838,0.0033581119646124637,-0.05136955343186852
-0.09189917101156499,-0.1452017071053284,0.26449812762439234,-0.3398397266864778,-0.007769655976435313,-0.15950030554085956
-0.020765379839051988,0.001861437941664468,-0.0484709907323124,-0.2986554186791188,0.06431274116528848,-0.04351594531908604
-0.013866917136911268,-0.030078686525873893,0.020866855978965537,-0.1918145902454857,0.011466271720719854,-0.04857081174850453
-0.0010108337916378833,0.03625202125775044,-0.07868548482656507,-0.13287697359919595,0.005519997219311631,-0.010831304825842299
0.018809721274596326,0.02050545533990993,-0.19760633260011734,-0.028993897140027054,-0.005409212873667931,0.03983062412589799
-0.09681642102067448,-0.044512346042414094,0.14316998235881317,-0.3403943879529837,0.010882112066888928,-0.09862720477394742
-0.030892978238444283,0.047386140686550934,-0.14408971183002017,-0.24492354132235133,0.03106797907192437,0.018884879536926955
-0.11593302766917639,0.017942945362433002,0.017218008637427937,-0.13325950875878367,-0.008831045436166193,-0.027223781682550848
-0.0954868582876467,-0.0034761959452328612,0.002246022224425853,-0.06997509673237837,-0.024878062245957535,-0.010086020454764347
-0.042899791559247676,-0.015041053406301432,-0.0023314580321316114,-0.0863778665661816,-0.011880002326436462,-0.003150381147861454
0.005256770559210862,-0.034002816081452954,-0.13337426260113786,0.02452911064028652,-0.024095340308038816,0.04350392241030934
-0.07782217079118288,-0.06920816052410066,0.16612733528017976,-0.2692087925970558,0.014632507289252259,-0.09257296565920096
-0.03757120889195991,-0.015394982279471706,0.0462191626429555,-0.21473118290305193,0.028429355602946176,-0.034410625696182064
-0.032917177470970324,0.014523865680587366,0.02831181138753848,-0.0220741853117947,-0.0038797394705215376,0.005675818771123928
0.010734515911498006,0.038928896017724195,-0.057966545224190216,0.055894691497086924,-0.03181665980238068,0.04620880167931316
-0.06449840530418854,0.029295916736322685,-0.035900902003050655,0.17680401541292604,-0.06206014656977285,0.0021371194161474228
-0.043029764736809126,0.0740165881827753,-0.035764068365097296,-0.016758501529693996,-0.013888233542579639,0.031163264997303493
-0.054098498691026044,0.0521725676016422,-0.021924100816250083,0.0017117597162720868,0.0007621662298823482,0.026732483878731724
-0.04178763660867217,0.06293901955950164,-0.07329215854406385,0.08470246568322153,0.016876210488495583,0.046065789647400386
-0.043008432581968986,0.04027684509704492,-0.09647602774202846,0.11545936763286561,0.03310316757558662,0.0640309643931687
-0.05939670704314026,-0.001707561166694715,-0.03462079539895094,0.07974722608923877,0.029455513388877523,0.04613162856549029
-0.08324518230101215,-0.1565273108151758,0.2998580429702996,-0.2342277131974698,-0.0074803202308848,-0.12519328994676462
-0.08883687855867192,-0.056393049037026584,0.13715210556983937,-0.28073366358876267,0.04644996799479858,-0.07736658910289385
-0.0525376908365682,-0.019663388779735377,0.021485514938830955,0.052042931318282803,0.0353784237786007,0.02204321883618838
-0.029443664913168622,0.001983004379812678,0.024258118122815725,0.0044080391526219375,0.04962301648280774,0.031131426803767782
0.01988334936483007,-0.0046251990908883255,0.00017786026000930766,0.04170326516032184,0.03997678067182688,0.06153058353811508
-0.026228072782418985,0.0033899488485897166,0.04096783883869631,-0.30874016880989136,0.0651109778799394,-0.03717631427571148
-0.054994336776057605,-0.1441544533150031,0.2998543009161948,-0.32781229633837955,-0.008364699202590163,-0.13222751696594046
0.10141941781378755,-0.0471860654841795,-0.19920946285128655,0.02638330683112038,-0.025993750198054725,0.0725119160488248
-0.032748779443439784,-0.028873342160003347,0.05717869848012887,-0.1554726213216786,0.016250901107513434,-0.03448586724698531
-0.08208464666164764,-0.09727760517538946,0.21115113049745524,-0.14888399094343208,-0.025113393889530128,-0.10387022048234934
-0.020535740347574886,0.020112265454491914,-0.015000052750111112,-0.023975878953934292,0.020788861997867603,0.0077393781393767375
-0.08371041903696819,-0.03611293685689,0.030771754682063696,-0.01961224526166957,0.008327428169622201,-0.011714814230799647
-0.13256750844154044,-0.010730676606674707,-0.06582912430167237,0.01694075763225509,0.009174399801576895,0.027790511958301064
-0.10854685618753504,0.01902224015198623,-0.03578540310263656,-0.11361853592097809,0.014553450161965015,0.020552343223244035
-0.08685790457790103,0.053341704694194934,-0.053337261080742285,0.03082395344972562,0.005971321074325507,0.03499199822545057
-0.04484879434791678,0.052466459118100425,0.007019776850938318,0.07612358778715096,0.02320218084054992,0.0069956211373210665
-0.007624353143717014,0.042223370095568945,0.015544623136519914,0.019058302044868067,0.0228371125627262,0.018061686307191932
0.008510870238974911,0.04299856153389213,0.06512121856212567,0.015590481460094079,0.011215812443939434,0.009521484375000076
-0.0015042291978662533,0.021971990075202025,0.0415119268000121,-0.008063513785601061,-0.011541114629436296,0.011664506979286707
0.007853807014569086,0.039212284373898884,0.04141582921147295,0.00545144826173738,-0.010070475750281273,0.014898489229381128
0.00627171964219484,0.029883980720604487,0.07078713551163619,0.00793957337737042,-0.02432562779411069,0.025124229490757002
-0.05189236050401761,-0.09767604401948134,0.2618716061115264,-0.33507805503904853,0.0019698096410141167,-0.11501479381695372
-0.0850622981931263,-0.15541911908592854,0.3790662959218023,-0.30484952032566076,-0.029783725603197857,-0.15138111542910326
0.01239714543693946,-0.016099819735539773,0.0918984673917288,-0.09512709453702022,-0.025720599471462262,0.042258987203240464
-0.03729097956511809,-0.06939363297534938,0.2501312661916014,-0.21729105524718784,-0.035294992736038984,-0.04623236134648314
-0.040509268701823455,-0.046698710822328335,0.15440958738326982,-0.12949186936020887,-0.04107539559450683,-0.00442063063383099
-0.10241014307381995,-0.08011695176842758,0.23411018494516594,-0.3730264082551006,0.015211891366402495,-0.11741849291138327
-0.09874797947524469,-0.132663691768655,0.32420094870030863,-0.3613423286005856,-0.006667563214429659,-0.14777150470763428
-0.01219693522747108,-0.021542974954589615,-0.00976388342678608,-0.029291573911905934,-0.03096873240985064,0.054144087713211796
-0.012552905892138705,-0.030275184679294544,0.12945808842778156,-0.0687121599912647,0.012466239247239557,0.0013116048648954468
-0.009786428122008913,-0.029762174672331346,0.029786448925732734,0.0996065773069852,0.0008195812276181155,0.01958270091563472
-0.016483190112340073,-0.029880563359019962,0.05066264048218662,-0.013155657798052387,0.028061191790027046,0.002220284193754314
0.00263519813550619,-0.025747165051411128,0.08394848555326409,-0.012628708034754244,0.02804712396221669,-0.021290193311869987
0.0071295232466985345,-0.020265411200524584,0.03843572735786381,0.028385266661643545,0.017144463849506787,-0.005303233861923151
0.003948908100234215,-0.003701866416899518,0.029180269688367295,0.031792268157004845,0.016749425823616517,0.003986049443483419
-0.01182303700862207,-0.008906372353142056,0.005618803203105371,0.029857385903596368,0.0165542361242086,0.015937055461108733
-0.013147996762123066,0.010948119556237387,0.013341423124074402,0.03944718092679932,0.012658802823075055,0.018541416153311792
-0.044450873629392915,0.03924985263873661,0.000503502786158995,0.03142746537923767,0.003622976206688985,0.0214127935469151
-0.042168415441969476,0.05537852088850598,-0.07948196679353767,0.04642117023467963,0.0018804706269636043,0.027337973006069684
-0.03661590708163885,0.05770708244927306,-0.1242454182356601,0.035654775798320194,-0.01518809776737016,0.035110181663185344
-0.05644545255011609,0.07038898939528963,-0.085749458521605,0.022968873381614196,-0.028062829084514605,0.038056903518736335
-0.015436362304711349,0.04024503297340009,-0.027941036969423766,-0.03954951837658935,-0.016771078438304814,0.027845741249620925
-0.09173042173390109,-0.10436113338882536,0.28992549795657385,-0.37608870305120967,0.008056952766091986,-0.14779590163379888
0.02472721122691756,0.12007383602262242,-0.16248974390327947,-0.30474192649126153,0.10160818595228138,0.03338602930307426
-0.06953057960576789,-0.008282542486559883,0.13244831375777671,-0.06466551125049612,-0.00016984873610232813,-0.05708423210307945
-0.041472392091058935,-0.009071062035332068,0.02647229656577081,-0.17011916637420688,0.021600787462294758,-0.03316633868962514
-0.04716172086491688,-0.0255701615046949,-0.019410558044910778,-0.0995609723031523,-0.017565093675444045,-0.016218042932450764
-0.11035717466095321,-0.06316334864940318,0.1360732568427919,-0.3540590945631269,0.030298000205069155,-0.1165961462538687
-0.027563080102730814,0.029694444530953306,-0.09606430679559719,-0.3282642643898732,0.06573356757766405,-0.021326466929167228
-0.021490875644780683,0.029806460796411863,-0.07631473243236592,-0.05646533891558707,0.011393183862646322,-0.030928618274628998
-0.0025767397797836766,0.007396222501818763,-0.07220371812582052,-0.06163921952247659,0.01791908642227991,-0.029825616627931522
-0.014593260627017752,0.023521027298333518,0.07896232604980415,-0.0010161921381953687,0.021985300023621132,-0.05184492655098425
-0.005266412078483722,-0.01517942430394292,-0.02545404806733173,-0.031190112233162304,0.0060992736221692325,-0.010671391151845408
0.004779880728797318,0.0029477480427010767,-0.009395778179169076,-0.005268469452858286,0.001433669898790707,-0.014017954468727086
0.003960856038338094,0.008548215503326682,-0.03060691431164786,0.022557709366082715,0.004528961416514705,0.007175399921834506
0.001112697553800646,0.010842642223280125,0.03257826343178705,0.032480165362357774,0.006787766439397621,0.021498619578778782
0.0025577933149732554,0.01625618628327347,0.05341050773858967,0.08704766631126369,0.005784017811125041,0.005220664665103001
-0.0031016747571350808,-0.012216877636459386,-0.0431129522621638,0.09032575786113685,-0.009579561630624714,0.0245399521663785
