tonnetz_0,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5
0.023568483019953138,0.012444743161066195,0.02211969345807977,-0.03853176534175922,-0.0030917443151835394,-0.009268274530768332
0.027613230220158644,-0.03485580513928995,-0.03350929170846996,0.02441033720970092,-0.03318867870804166,0.01941625401377676
-0.03063704295905903,-0.026553551966868313,0.022142931818961403,0.006752882152795308,-0.002260973026618216,-0.054103679955005576
-0.0012475452932394742,-0.03332409193756562,0.042284980416297344,-0.04890120401978533,-0.020352396388692524,-0.036022312939166995
-0.08952754201196722,0.021046713419111567,0.054558470845221994,-0.05223283544182826,-0.06046562256942513,0.02615789975970979
0.003160820560870966,-0.025717329887343786,0.007591262459754389,0.01311430707573836,-0.01573085766385727,-0.0033161230385303437
-0.01870996188366924,-0.03354204855656553,0.11273824051022464,0.04260626062750775,-0.010452236366389688,-0.027290530502796114
0.010619316062756318,-0.055138879628460605,-0.05201632156968178,0.020017813891171667,-0.0385965236745907,0.02449715230613947
0.034499430859898934,0.000928042176761467,-0.020116474479437402,-0.0021925568580634033,-0.00455736968570031,-0.004860835149884165
-0.057015272065830284,-0.023638203550213545,-0.06334003433585206,-0.18885472044348778,-0.008802893649565354,-0.03947373386472456
0.01843739626064973,-0.068168968431295,0.06768434867262801,-0.13408247008919752,0.010645612943626152,-0.032533190213143735
-0.005324468919770573,0.005398746760577628,0.042687743902205796,0.0751546509563918,-0.008020210425998901,0.01999003067612652
0.002834556376779432,-0.0354001035292777,0.1474342010915275,-0.12171585485339191,-0.03083673985802208,-0.0263899993151426
-0.06033565263158765,0.008248481048338535,-0.0657902024686341,-0.12777173519134574,-0.034559187753958186,-0.041987151838839054
0.0008272448441268166,-0.0004869640305382378,0.13200175017118418,-0.19305156171321894,-0.017288323156900633,0.02948089502751835
0.0006076312572155298,-0.01929055740555069,-0.008609622716904117,-0.08841808885335975,0.0015347498467613825,-0.00556406937539571
0.02613007295682338,-0.006622465735279143,0.05485232546925502,-0.08839485049247787,-0.015261531634968468,0.009945121593773422
0.035290511962504975,-0.006331042436019005,-0.006375260651111991,-0.12071701139211705,-0.002432263065799369,-0.0002753688022493793
-0.006131624903462863,0.005309774455088701,0.049894835799931966,-0.11253733560442973,-0.008718573789996131,-0.004683951847255154
-0.008261524354119145,-0.016352483087737336,-0.002675443887711168,-0.0256230495870119,-0.023831148727835455,-0.028501948341727236
-0.01406632561587539,-0.03213875732785953,-0.0835118778049952,0.038225784897803705,-0.011096041529240142,-0.0038722408935427804
0.011899462273768072,-0.025350538802374322,-0.051828198134899695,-0.04163961857557351,-0.011108252681232396,-0.0018780315294861624
-0.015997816413060646,0.03337375630494072,-0.013146732002497219,-0.004776563495398117,0.0029759351692154653,-0.006331163458526052
-0.02216271811847697,-0.020085575930118088,0.08071391284465727,0.08934745937585792,-0.014620646179529597,-0.0467552077025175
-0.03821157748812945,-0.005115121445758964,-0.00877724215388348,0.01919420808553648,0.00016620394113210177,-0.031186632812023135
-0.014282202145515701,-0.00994452721434688,-0.0004362687468534021,-0.03397561609745079,-0.01578893887107426,-0.002990011125802974
-0.006849550097911174,-0.06424102996351085,0.004262402653693695,-0.09360758215189023,-0.011256749645426636,-0.005973620340228062
0.009289949869333737,-0.012803709500408714,0.006431825459003032,-0.07014734297990843,-0.012224737503749963,0.009486874565482181
-0.0144169709100277,-0.011281349350693082,-0.0061849430203442385,-0.03327711671590854,-0.0057148546205278705,0.007690655067563088
0.04384005939035171,0.008580456720810445,0.026660144329070615,-0.09541353210806894,-0.02464179823173081,-0.019489012658596004
-0.0267376090514974,-0.0069613816274434965,0.004181012511252788,-0.014379486441612757,-0.012978731779075716,0.010071931406855623
0.02275383475457458,0.0003821427233831474,0.05345356836914961,-0.030366964638233657,-0.009723640319348997,-0.010029562748968563
0.023924370660861446,0.0037198746907984984,0.015862964093684734,-0.018581211566925566,0.024711629244907215,-0.010086659342050459
-0.048375890750989387,0.034361827695652394,0.017310097813605645,0.09616819769144001,-0.008894399860802342,0.0019618887454271655
-0.009959639212555684,-0.03533357875573289,0.0022324994206422977,-0.031687084585428724,-0.007407517084611418,0.0032598599791527215
-0.049404440097608304,-0.01335244424205313,0.0013624392449850461,0.0223787240684028,-0.004370266446653943,0.025266338139772422
-0.0018883627665770848,-0.029955602487927564,0.021238707005977076,0.008171088993548879,-0.000595029918096108,-0.008474441245198212
0.007027523523830376,-0.03753304658677681,0.03372659534215866,0.04770056903362224,0.010769123019529772,0.018821099773049403
-0.05915656042836714,0.024266122219556464,0.07508593797683653,0.021011192351579173,-0.012570853492966345,-0.016393272206187186
-0.03324957870103615,0.015889475349989544,0.057388626039027585,-0.022556189447641883,0.015010531970352297,-0.012209892272949104
0.0014253661697212854,0.015313796504628628,-0.027636282145977478,-0.10906195268034997,-0.0007887662161902731,0.003465881571173754
0.003963999091565772,-0.000544098532881657,-0.02180982381105473,-0.05564537644386349,-0.014171043500100436,-0.013982517644762956
-0.011446677899175842,0.029321751222814656,0.00221478566527325,-0.08940327167511045,-0.028740598026122863,0.004465340636670615
-0.0302431135204525,-0.005693615796230692,-0.042526181787252926,-0.06819862127304141,-0.04014540425998502,-0.0012937551364302605
-0.03787520364166066,-0.015152231251271298,0.007343009114264956,-0.05155067518353517,-0.02795372397390703,-0.004754086956381772
0.019923747845803516,0.015417955285267215,0.050475105643271984,-0.12338246777653751,0.0272726788302254,0.025648810900747932
0.03119645638872497,-0.03001989729567595,-0.0031236335635189683,-0.08414742723107385,-0.009231261506692586,-0.022260528989136174
0.03286299752385262,-0.01154643759979602,-0.001519612967968445,-0.07395082712173513,-0.013883318432920407,-0.007010987028479532
0.020101515115034396,0.020508213848657128,0.0006727166473860929,-0.10145832598209435,0.010242320695180503,-0.016306770965456848
0.021023319419465957,-0.009221497010346514,0.008068181574344274,-0.1343577019870287,-0.014500768800361436,0.030467311851680334
-0.025374557321636196,-0.029678701366151767,0.02859961241483648,-0.11166360229253822,-0.021150655686715713,-0.02111685555428262
-0.01244111388091257,-0.01899905101635023,-0.008838456124067709,-0.14350900053978016,-0.004759174700077856,0.005050625652074874
-0.047861421653808,0.0007887815812183734,-0.08931219205260332,-0.041498519480229056,-0.007878872390806166,-0.014546695165336099
-0.01754094858288661,-0.03749133633600162,-0.043077036738396274,0.032042279839515124,0.01876199788652466,-0.018816230818629213
0.013887184449746562,0.003025513273534993,0.0677975416183467,-0.0735925808548932,-0.008197835101094559,-0.018834747374057704
0.004262617534028856,0.020183978793141218,-0.05361959710717244,-0.11709903553128306,0.02875612248144309,-0.002799185924231864
0.030797761911595216,0.03066716122668314,-0.021578542888165034,-0.07287950813770351,0.015491222274774155,-0.0331058334559201
0.004323071150230827,0.01685567062820273,-0.023274440318346593,-0.029655162245035793,-0.01460563952867315,-0.0028894236311315822
-0.009645185762604149,-0.006873927194157279,0.03214087337255429,-0.031854465603828916,-0.016711808377848962,-0.009162785485386812
-0.028772137211383216,-0.00751063700704163,0.010231960564851247,-0.07952319085598046,-0.019397979523990232,-0.00024066958576436065
-0.024057574743979338,0.023481974679277155,0.030973605811595417,-0.0030191764235501053,0.003831282006076891,0.012042388319969238
-0.040346616169824344,-0.016716821930864382,0.013251282274722609,-0.09634647518396422,-0.009197468716324602,-0.013495342805981582
-0.013899166337299094,-0.059963637635780394,0.012854568660258775,-0.05649119243025821,-0.04482574040755709,-0.013875008560717144
0.017326255420038753,-0.0032711629506764262,0.01380022615194261,0.017608068883418506,-0.04291695668419095,-0.002693019807338721
0.02561193657924096,0.02732284741496452,-0.004508085548878188,-0.03645490854978615,-0.023544714139069417,0.01625792682170871
0.02216976179422942,-0.01519766622437365,-0.024711720645428176,-0.07863299921155033,-0.01543494773733656,-0.009530076757073375
0.025211241160548313,0.005522625065981314,-0.04879556596279194,-0.04429751634597838,-0.00028112104389652217,0.006458418443799076
0.003987959826528064,-0.019534112109331637,0.12691049277782385,0.022285632789134605,0.004067016924153942,-0.02002719976007931
-0.0004044751400714556,-0.04721628783220084,0.08322066813707292,-0.01636349409818693,0.0036523862097434558,-0.012330671772360734
0.013392345797742641,-0.038396529770988265,0.08239879459142628,-0.01650841161608741,0.013358500219132766,-0.008587304502725514
0.003980870158925108,-0.01556312085815059,-0.04832584783434918,-0.1021121777594096,0.012364791512920833,0.018570563755929564
0.009787444856256943,-5.18466131864438e-05,0.07046123594045589,-0.03590811789035841,0.00153846965078968,0.019135911017656396
0.0002403016995547418,0.052053372641385424,0.01842296868562649,-0.037578437477350825,-0.021122634561054246,-0.004723181948065695
-0.0037102553322927844,0.05412693895967568,-0.0021901652216915896,-0.0673739872872835,-0.006129167554628855,-0.025224774144589818
-0.01488939380792104,0.024431473075368977,0.11406886950135167,0.00019668042659716525,0.0010339555017478729,-0.015794639475643534
0.00782247371898299,-0.016736767007155685,-0.007855288684368703,-0.001032344996929688,-0.03200668113574057,-0.02581624872982502
0.021815208617226644,0.021283757741555952,-0.0735551118850713,-0.018671207129955913,-0.01785540776494216,-0.016694918274879424
0.000418596107209079,-0.02798281545230199,-0.04213597625494056,0.019515998661517542,-0.04879399056629729,-0.020097122527658988
0.04344480249333794,-0.05925806654396057,-0.06816871464252533,0.05707129091024334,-0.049077639334787274,0.003151228651404312
0.015722169684323897,-0.014903500878782824,0.0366788543760771,-0.019197925925255307,-0.031188671065591506,-0.024954794906079752
0.055768501645804845,-0.04060256364883832,0.08893563412129815,0.06548804789781526,-0.005080706268959039,0.010817350354045659
0.026686494245331014,0.022055890481872488,0.036010570824145785,-0.022988483309746295,-0.01919976365270153,3.242120146755282e-05
-0.017894225065831944,-0.02921499763809177,0.02875097841024342,0.007478989660739426,-0.021895295606638148,-0.030434962362051
0.0065495426225976585,-0.002765350752022175,0.09025940671563104,-0.05423862487077756,-0.015064046497081676,-0.0010433187708258115
-0.002478205373947758,0.03520062316607913,0.07465914636850313,-0.0410976968705659,-0.017325588947300224,-0.00427501834928983
0.015832996443333858,-0.006019020927060014,0.05714846402406643,0.022707831114530105,-0.020005783565286726,-0.020581210032105446
-0.008966283769590098,-0.0176419917028095,0.06127053499221746,-0.020269621163607133,-0.018723861023195492,-0.01924380846321579
0.0007426261235815606,-0.012155460040601017,0.07291926443576764,-0.009906657040119605,-0.018262740823921556,0.002003256231546422
-0.02453354128151291,-0.035047519908406564,0.046451438218354756,-0.12006866186857273,-0.03323068861971059,0.02782812993973496
-0.017729434275864785,-0.025160629970053052,0.006236039102076971,-0.02691014111042068,-0.04084884243034528,0.03592443838715549
-0.001924378669993551,0.0015043360637737764,0.06058929115533782,-0.02996797114610715,-0.0077141250771839386,-0.021037172526121105
-0.019037737643831005,-0.018350091153231197,0.0013686530292030402,-0.09488554298877758,0.001531594627039263,-0.007482297718524879
-0.002297554224062766,-0.055245661459172465,0.03189054876565878,-0.06095236912369777,0.016305327034622907,-0.0011619627475737634
-0.005670437053017072,0.007249466884241705,0.07201495021581608,-0.09960779920220418,-0.003935044536050497,0.00471935700625189
0.002788240977448645,0.01700896730123366,0.07924441993236497,-0.06608558073639915,-0.010849637580875617,0.019578703679144435
-0.013284060586390825,-0.007102572372892821,0.12511413544416383,-0.028213154524565083,0.027008482410728164,0.024427098222076987
-0.033539986455297814,-0.010989239194359403,0.06696004047989787,-0.04809034615755128,0.005568719231831372,-0.0037917764857410443
-0.018750666021306067,0.000740322580497053,0.11765838041901538,7.960945367780605e-05,-0.0016923446837739961,0.016981418244540743
-0.03237474378899372,-0.0331795234441898,0.03168543055653526,-0.08551789820194293,-0.012160970126021358,0.006520732305944007
-0.05278412009339697,0.028135343743591758,0.008673753589391153,-0.05671437457203923,-0.0482065809232356,-0.009635272435843943
-0.014881833109292458,-0.02352359081958004,0.0753218866884704,-0.05767824500799221,-0.019091315072987038,0.013145979493856451
-0.0071154904040651185,-0.007512359433299948,0.06268873810768083,-0.025644853711128592,-0.020124723734506852,-0.007540104910731299
0.008261747568494097,-0.017067462031734437,0.05978647619485819,-0.035318125039339406,-0.020130638964936953,0.015256346203386797
0.036911479024254255,-0.006508657886206949,-0.0031399391591552944,-0.09110942855477383,-0.023832294027427904,0.0016155466437339908
-0.03068930834547154,-0.01844484147272792,-0.02912783622741745,-0.023390538990498096,-0.010902277808479714,-0.0026655904948711304
0.006011586197700917,-0.03990193281746638,-0.048767298460007186,-0.041482057422400076,-0.006424080586574798,0.0077206557616591575
0.0008318618306321274,-0.001940206969994483,-0.052678409963846776,-0.01733804494142591,-0.030400151653397815,-0.023530032485723502
0.021772817481969808,-0.01506354774203142,-0.019784614443779616,0.02815435454249319,-0.030825006183043013,-0.008141938596963886
0.037358403648649154,-0.009545071827625491,0.02489833533763844,-0.0839357376098638,0.00033831827340004256,0.00849528983235367
0.02193821830403909,0.002973642147043056,0.07018009945750187,-0.01476244628429457,-0.02313741495514832,0.001394313760101819
0.027118024539596216,0.0002688515528902347,-0.03984510898590138,-0.08872797712683747,0.024627502957100065,0.027737807482481138
-0.016538789515995557,0.025114207169817084,0.010841000825166168,-0.05697705969214496,-0.012589425090441532,-0.003907051868736681
-0.02770323725521852,0.022231938414021456,-0.033752266317606444,-0.052239824086428244,0.020111354378138158,0.014890123158693418
-0.0008511352569779329,-0.013991344928888889,0.008920684456824708,-0.05396798625588475,0.02021085994244384,-0.013719173148274304
-0.022089472940441723,0.004523084200176158,0.028752632439136054,-0.06436900049448063,-0.0005375552357336817,0.0026801265776158108
-0.030641791022708573,0.0443030745205556,0.0305802412331099,-0.03452120721340237,-0.02641739490418654,0.015138915739953553
-0.02480796091714562,0.031910280266826414,0.032977066934108124,0.07746320590376803,-7.246197604266291e-05,-0.007888150401413387
-0.01232154561421788,0.009371042502576385,-0.009473960846663153,0.02579672634601539,-0.0013445413940312938,-0.009566224180161894
0.032751425602024445,-0.044608555272349096,0.025430567562579512,-0.027586400508881156,0.009920559259831842,-0.005968736484646723
0.0026536890316178436,-0.022667212535202624,0.033026825636624645,-0.02540070563554815,-0.0015692685312370773,-0.036879741586744716
0.008217142007843755,0.027515744167313956,-0.03594190627336549,-0.015336319804192132,-0.019871702858074623,-0.01413680613040923
-0.024259262856498112,0.11101649268343179,-0.027809072285891037,-0.03902738168835702,-0.00946815624224414,-0.01445429585874072
-0.02467185258038015,0.0237574841325495,-0.004166331142187618,-0.11718698590993941,0.005301775706410368,0.009839167818427188
-0.016255600311507343,0.019529689070537815,0.02504319697618433,-0.05480016022920657,-0.004554540311777603,-0.0013528261333703353
0.03395780107624358,-0.030137081946749803,0.007878303527831546,-0.10236846283078248,0.001372141501110395,-0.0013927435502409278
0.0026177138558808087,0.016286248300699305,0.028131019324063714,-0.07599133998155651,0.008539236004806104,-0.00900307390838851
-0.008587193182722337,-0.004636054630360276,0.039587758481502054,-0.06997724249959036,-0.005548281279949872,0.020292027853429376
-0.013018051019856399,0.014663114572006574,-0.04673064872622548,0.006152916699647332,-0.007684640871620643,-0.0025180056691169405
0.008476666643421036,0.0038934403750162266,-0.029366865754127974,-0.12052611261606273,0.013175165177055206,-0.001101851463317759
0.03777491369931557,0.020140828822570674,-0.10435961931943943,-0.03168084844946934,-0.016897940531888832,0.0020601041615009555
-0.0176096253866403,0.022591568999260417,0.05871019139885851,-0.07086545974016244,-0.0006351557312806452,-0.012597261928021807
0.02865460430661669,0.00674694460965422,0.06648633256554551,-0.05160281062126208,-0.020143517939508398,0.0013982774689794122
0.00655831771903606,0.016162359487658057,0.04709040373563722,-0.015009641647339358,0.004790184896365784,0.024793602526187966
0.0022994903427465533,-0.00770596028601171,-0.0006781257689006254,0.006872363388537747,-0.003322228599213689,-0.012710011564195082
-0.03459099340298714,0.006204907226587372,-0.081528246402741,-0.10939118266105728,-0.03342175524058585,0.04187132976949217
-0.0563642486306298,0.00422084836674899,0.023654583841561674,-0.01182667538523728,-0.015357035103092723,0.018542623147368473
-0.021214384563647718,-0.03429792025480713,-0.1209633462131029,-0.0825899839401253,-0.03179698000656753,0.02712732460349798
-0.02106079970852646,-0.0208774492390042,-0.04386121034622249,-0.07717294059693879,-0.024171828576733036,-0.021556775085628
0.03499706572178619,-0.006755660729576335,-0.019299332052469823,-0.01562596112489761,-0.012117080955162026,0.002710397355258513
-0.020099963900848974,-0.0032641204459109537,0.09870753809809625,-0.04749099910259288,0.023967807165679717,-0.025987952947616442
0.032684043894823274,0.010169469971119092,0.1057795435190196,-0.11782195791602174,0.01048953280565184,0.011821626685559864
0.013617594916588663,0.01027111125690931,0.07626612111926015,0.022952545434236058,-0.018322710968917,-0.028651745058596086
0.02005190195442275,0.018675719261184217,-0.0819518193602567,-0.04568707570433685,-0.005797524280825228,-0.004453659988939699
0.0070449011941578965,-0.0005560219811072948,-0.04036997631192278,0.032685089856385505,-0.024715366793013574,-0.0059682792052626376
0.013250653465767476,-0.028918043931456628,0.0272215902805322,-0.013446349650621987,-0.027768009612253695,-6.61434605717513e-05
0.02862991117128469,-0.03656287302247305,-0.012748584151268602,-0.01222319528460558,-0.01299991014294709,0.01391389500349762
0.018313200375632024,-0.0026049337238025624,0.06621831282973237,-0.08177719637751632,0.03187409899658684,0.024010361172259007
0.002959197007453567,0.03707021942607775,-0.03422326967120232,0.008197423070668538,0.009789044991565554,-0.030159019865095536
-0.023976701559071188,-0.0133217868480652,0.015064939856528736,-0.08302823454141667,0.014295305279680369,-0.027085223235189807
-0.02969269542124525,-0.04969610795578296,0.06016211211681319,-0.057721160352230516,0.011955288837107962,-0.017409622669219884
-0.006251892047647353,-0.010965226076349267,0.0603642538189883,-0.06011430546641404,-0.005589237838613408,-0.008150656707584792
-0.014066321410349948,-0.011141307949683562,0.07349183410406056,-0.034709699451923884,-0.008836396082290171,0.02107462659478193
0.00989812161185674,-0.0048650525996707175,0.08342973515391303,-0.08383471518755006,-0.013422193394352385,0.0028814887627959807
-0.017215250702929136,-0.011300995779226091,0.007011350244283038,-0.006866358220577842,-0.015759927303230045,-0.009875212796032401
-0.031377385097123775,-0.03549154589483939,-0.023272369056940592,-0.09487346187233987,-0.034624529515351915,0.05248124897480012
-0.009364989103576407,-0.014316949770642537,-0.021161381155252984,-0.09375403821468418,-0.014143698262508301,0.030192930251359967
-0.03667560809619574,-0.04591963491818257,-0.014754876494408181,-0.07933120802044927,-0.041588881794721894,0.03652921784669159
-0.009731822045864277,-0.0027377850132381263,-0.05892489850521143,-0.053176425397396705,-0.026326782349251204,-0.005059110000729552
0.03636170319924323,-0.06793371637071151,0.10969940945506036,0.09189619496464684,-0.04723633634078583,-0.040473259985446985
0.005457738408815319,0.016992296489495042,0.09793145582079842,-0.08836486935615571,-0.05119170913805261,0.02781997900456189
0.015677019923748096,0.04069603162939249,-0.20051720552146512,0.07537676952779207,-0.016750525149915173,-0.045949456747621326
-0.022522975286277575,0.048330684501574114,-0.021427996456623667,0.06543787941336578,0.019050995688040556,0.022117420099675735
-0.014057208931271178,0.08128022355663855,-0.05419509485364019,0.0718992874026293,0.015653103113219345,0.042324682697653854
-0.00937054343265883,0.10890153177919623,-0.06558315269649079,0.08217342570424026,-0.0017848324651546614,0.05591437360271816
-0.011460229078966705,0.18306898867043442,-0.07299737259745637,0.10346636921167321,-0.012260837024282892,0.08871677424758674
-0.008897742583446853,0.3094330733241642,-0.14567109569907222,0.17268613725900595,-0.09257105353305027,0.16674332739785303
